MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367439280,2020-09-06T18:02:12,36.80000,-121.95645,2.7,301.5,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:03:13,36.80060,-121.95701,2.2,336.4,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:04:42,36.80120,-121.95730,1.1,327.1,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:05:43,36.80129,-121.95728,0.4,0.5,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:07:12,36.80129,-121.95722,0.5,227.1,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:08:38,36.80108,-121.95760,2.0,230.0,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:10:12,36.80039,-121.95861,1.9,204.8,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:11:39,36.79991,-121.95920,4.5,264.5,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:13:09,36.80045,-121.95968,1.2,34.8,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:14:39,36.80116,-121.95991,3.1,333.3,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:16:08,36.80218,-121.96041,2.3,349.5,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:17:37,36.80476,-121.96095,7.5,353.5,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:19:37,36.80727,-121.96104,5.2,348.9,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:21:08,36.80917,-121.96133,5.4,340.8,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:22:38,36.81059,-121.96172,3.6,347.9,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:24:10,36.81354,-121.96184,8.6,6.8,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:38:38,36.81528,-121.96171,4.1,345.8,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:40:08,36.81334,-121.95920,11.2,150.2,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:41:37,36.80882,-121.95707,11.6,150.3,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:42:38,36.80614,-121.95490,12.2,135.9,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:50:39,36.78512,-121.95433,11.7,225.2,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:51:40,36.78302,-121.95762,11.8,230.3,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-06T18:53:07,36.78039,-121.96246,11.9,221.6,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T17:35:26,36.78276,-121.95822,11.1,5.8,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T17:37:55,36.79061,-121.95745,11.5,2.6,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T17:39:54,36.79707,-121.95693,11.4,352.2,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T17:41:54,36.80220,-121.95695,4.1,13.0,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T17:43:25,36.80307,-121.95640,3.1,51.7,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T17:44:54,36.80364,-121.95456,2.8,89.1,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T17:56:24,36.80580,-121.95395,10.4,345.0,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T17:57:56,36.81013,-121.95369,10.3,14.3,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T17:59:55,36.81208,-121.95733,6.7,282.1,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T18:00:25,36.81229,-121.95824,3.9,291.6,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T18:01:55,36.81252,-121.95904,0.5,283.6,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T18:03:25,36.81270,-121.95904,0.5,8.4,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T18:04:54,36.81318,-121.95955,1.0,250.1,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T18:06:25,36.81319,-121.95959,1.4,128.1,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T18:08:14,36.81297,-121.95880,1.5,107.0,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T18:09:15,36.81290,-121.95839,1.0,90.9,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T18:10:45,36.81382,-121.95848,2.7,293.7,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T18:13:16,36.81347,-121.95926,1.0,213.0,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T18:14:45,36.81332,-121.95935,0.2,178.7,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T18:16:15,36.81477,-121.95872,6.3,32.2,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T18:23:45,36.81428,-121.95400,7.1,125.6,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T18:28:44,36.81110,-121.95360,11.7,178.6,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T18:29:46,36.80769,-121.95358,11.8,180.1,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-07T18:31:14,36.80280,-121.95336,12.4,179.7,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-10T20:24:10,36.78527,-121.99670,11.3,160.5,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-28T19:31:18,36.78080,-121.97570,9.1,295.8,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-28T19:32:21,36.78202,-121.97873,9.4,299.6,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-28T19:33:51,36.78402,-121.98281,9.1,303.1,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-28T19:35:19,36.78593,-121.98693,9.1,301.2,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-28T19:36:49,36.78774,-121.99097,5.5,304.8,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-28T19:38:48,36.78749,-121.98996,1.1,127.0,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-28T19:40:48,36.78840,-121.99220,10.5,314.4,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-09-28T19:42:17,36.79156,-121.99566,9.9,317.3,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
338174911,2020-10-18T16:39:28,36.81085,-121.98702,6.7,188.1,511.0,RESEARCH 1,,,37,,5,,,,B
338174911,2020-10-18T16:45:26,36.80397,-121.98630,0.4,149.2,511.0,RESEARCH 1,,,37,,5,,,,B
338174911,2020-10-18T16:46:28,36.80394,-121.98624,0.8,122.8,511.0,RESEARCH 1,,,37,,5,,,,B
338174911,2020-10-18T16:49:28,36.80385,-121.98601,0.2,114.9,511.0,RESEARCH 1,,,37,,5,,,,B
338174911,2020-10-18T16:52:27,36.80377,-121.98586,0.4,137.0,511.0,RESEARCH 1,,,37,,5,,,,B
338174911,2020-10-18T16:55:26,36.80374,-121.98577,0.5,173.0,511.0,RESEARCH 1,,,37,,5,,,,B
338174911,2020-10-18T16:58:26,36.80375,-121.98559,0.8,71.4,511.0,RESEARCH 1,,,37,,5,,,,B
338174911,2020-10-18T17:01:27,36.80374,-121.98556,0.5,88.8,511.0,RESEARCH 1,,,37,,5,,,,B
338174911,2020-10-18T17:02:53,36.80225,-121.98595,6.4,190.7,511.0,RESEARCH 1,,,37,,5,,,,B
338174911,2020-10-18T17:04:53,36.79901,-121.98615,6.4,198.4,511.0,RESEARCH 1,,,37,,5,,,,B
338174911,2020-10-18T17:06:23,36.79659,-121.98605,6.8,159.8,511.0,RESEARCH 1,,,37,,5,,,,B
338174911,2020-10-18T17:08:23,36.79466,-121.98754,0.8,253.0,511.0,RESEARCH 1,,,37,,5,,,,B
338174911,2020-10-18T17:09:55,36.79432,-121.99034,6.5,281.5,511.0,RESEARCH 1,,,37,,5,,,,B
338174911,2020-10-18T17:13:22,36.79762,-121.99580,6.6,352.9,511.0,RESEARCH 1,,,37,,5,,,,B
338174911,2020-10-18T17:14:23,36.79941,-121.99561,7.0,3.9,511.0,RESEARCH 1,,,37,,5,,,,B
338174911,2020-10-18T17:19:53,36.80902,-121.99558,6.8,355.8,511.0,RESEARCH 1,,,37,,5,,,,B
338174911,2020-10-18T17:21:53,36.81223,-121.99553,5.8,352.0,511.0,RESEARCH 1,,,37,,5,,,,B
338174911,2020-10-18T17:23:24,36.81466,-121.99536,5.9,350.0,511.0,RESEARCH 1,,,37,,5,,,,B
367793120,2020-09-14T21:03:41,36.81551,-121.95584,6.1,162.2,511.0,FRISKY,,WDJ5971,37,,,,,,B
367793120,2020-09-14T21:05:10,36.81322,-121.95503,5.6,161.8,511.0,FRISKY,,WDJ5971,37,,,,,,B
367793120,2020-09-14T21:06:40,36.81089,-121.95420,5.9,165.0,511.0,FRISKY,,WDJ5971,37,,,,,,B
338227809,2020-08-30T22:27:55,36.81380,-121.95629,6.4,165.7,511.0,TEHANI,,,36,,,,,,B
338227809,2020-08-30T22:29:24,36.81129,-121.95552,6.1,162.6,511.0,TEHANI,,,36,,,,,,B
338227809,2020-08-30T22:30:54,36.80880,-121.95477,6.0,168.3,511.0,TEHANI,,,36,,,,,,B
338227809,2020-08-30T22:32:24,36.80638,-121.95403,6.3,163.2,511.0,TEHANI,,,36,,,,,,B
338227809,2020-09-27T21:12:06,36.81516,-121.97875,6.0,176.9,511.0,TEHANI,,,36,,,,,,B
338227809,2020-09-27T21:13:07,36.81343,-121.97855,6.2,171.2,511.0,TEHANI,,,36,,,,,,B
338227809,2020-09-27T21:14:36,36.81096,-121.97819,5.8,168.2,511.0,TEHANI,,,36,,,,,,B
338227809,2020-09-27T21:18:36,36.80435,-121.97731,5.6,178.0,511.0,TEHANI,,,36,,,,,,B
338227809,2020-09-27T21:21:06,36.80037,-121.97679,6.1,169.3,511.0,TEHANI,,,36,,,,,,B
338227809,2020-09-27T21:23:06,36.79722,-121.97631,5.5,169.8,511.0,TEHANI,,,36,,,,,,B
338227809,2020-09-27T21:25:36,36.79326,-121.97579,5.3,181.5,511.0,TEHANI,,,36,,,,,,B
338227809,2020-09-27T21:30:37,36.78541,-121.97461,5.1,181.0,511.0,TEHANI,,,36,,,,,,B
367439280,2020-10-16T18:20:41,36.78045,-121.96926,12.0,35.1,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-10-16T18:21:43,36.78311,-121.96653,12.5,41.8,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-10-16T18:23:11,36.78666,-121.96214,11.4,74.6,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-10-16T18:25:11,36.78834,-121.95404,11.7,77.4,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-10-17T17:03:22,36.80135,-121.95689,8.9,304.6,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-10-17T17:04:50,36.80326,-121.95920,10.0,305.3,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-10-17T17:06:19,36.80405,-121.96494,11.1,281.6,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-10-17T17:07:20,36.80410,-121.96840,8.7,274.6,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-10-17T17:08:49,36.80483,-121.97242,8.0,289.3,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-10-17T17:11:20,36.81064,-121.97387,4.8,353.5,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-10-17T17:12:49,36.81217,-121.97417,4.0,6.4,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-10-17T17:33:20,36.81501,-121.99379,10.8,270.7,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-12-08T19:47:23,36.77976,-121.98301,11.2,277.7,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-12-08T19:48:51,36.78012,-121.98859,11.0,279.0,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-12-09T20:01:44,36.78071,-121.99641,9.9,309.4,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-12-09T20:06:15,36.78057,-121.99322,9.6,88.3,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367439280,2020-12-09T20:07:45,36.78065,-121.98770,11.0,85.9,511.0,SEA WOLF II,,WDF3386,60,,18,5,,,B
367457870,2020-10-26T15:25:43,36.80013,-121.98076,8.6,89.3,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-10-26T15:29:13,36.80024,-121.97012,9.4,88.2,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-10-26T15:32:12,36.80024,-121.96096,9.3,92.5,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-10-27T14:27:45,36.81394,-121.99173,8.5,87.9,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-10-27T14:31:46,36.81490,-121.97992,8.3,79.4,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367005910,2020-10-27T19:49:58,36.80842,-121.95948,11.7,164.1,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-27T19:54:29,36.79398,-121.95453,12.3,163.4,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367457870,2020-10-29T11:10:21,36.78012,-121.95778,7.9,77.8,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-10-29T11:11:22,36.78058,-121.95506,8.0,83.0,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367005910,2020-10-29T19:04:42,36.79456,-121.99613,11.4,41.6,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:06:12,36.79791,-121.99230,10.7,40.7,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:07:43,36.80087,-121.98938,7.3,30.1,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:09:12,36.80199,-121.98906,0.4,107.1,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:10:41,36.80197,-121.98863,0.9,81.9,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:11:42,36.80189,-121.98905,1.8,263.0,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:13:12,36.80211,-121.99008,1.2,296.5,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:15:12,36.80245,-121.99079,2.0,296.3,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:16:13,36.80282,-121.99154,1.8,298.5,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:17:42,36.80305,-121.99207,3.8,308.7,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:19:13,36.80390,-121.99316,2.2,322.0,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:20:42,36.80475,-121.99395,1.5,319.6,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:22:13,36.80553,-121.99476,1.0,330.5,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:24:42,36.81006,-121.99301,7.1,30.4,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:25:46,36.81129,-121.99237,2.2,19.4,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:27:12,36.81176,-121.99259,3.0,303.9,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:28:41,36.81366,-121.99419,5.2,342.3,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:29:42,36.81387,-121.99579,8.0,214.5,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:31:12,36.80981,-121.99427,12.1,149.1,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:32:43,36.80556,-121.99085,12.3,147.9,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:34:41,36.79952,-121.98764,12.5,158.7,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:35:42,36.79640,-121.98598,12.0,158.0,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:37:11,36.79173,-121.98354,11.8,156.6,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:38:42,36.78702,-121.98116,11.8,157.0,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-10-29T19:40:12,36.78241,-121.97872,11.9,155.7,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367457870,2020-10-30T13:57:27,36.78000,-121.99663,8.6,111.6,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-11-02T12:06:13,36.80597,-121.99785,0.8,106.4,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-11-02T12:09:13,36.80571,-121.99722,0.4,97.0,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-11-02T12:12:14,36.80543,-121.99668,0.5,113.7,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-11-02T12:15:13,36.80516,-121.99620,0.8,150.6,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-11-02T12:18:14,36.80492,-121.99563,0.4,94.7,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-11-02T12:21:13,36.80466,-121.99478,3.2,84.1,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-11-02T12:22:42,36.80479,-121.99346,2.0,82.7,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-11-02T12:25:42,36.80408,-121.99228,0.4,178.7,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-11-02T12:28:13,36.80263,-121.99180,3.9,175.8,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-11-02T12:29:42,36.80091,-121.99123,4.3,163.1,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-11-02T12:30:43,36.79969,-121.99091,4.3,166.1,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-11-02T12:33:12,36.79476,-121.98957,7.9,169.0,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-11-02T12:34:42,36.79148,-121.98880,7.6,169.8,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-11-02T12:36:12,36.78827,-121.98795,8.0,168.6,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-11-02T12:37:14,36.78602,-121.98745,8.0,163.0,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-11-02T12:38:43,36.78262,-121.98651,8.2,172.8,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367005910,2020-11-02T19:18:18,36.78299,-121.95711,10.9,348.4,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-02T19:19:49,36.78741,-121.95834,11.0,348.8,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-02T19:21:18,36.79172,-121.95965,10.7,349.3,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-02T19:22:47,36.79595,-121.96118,10.9,341.8,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-02T19:23:48,36.79877,-121.96245,11.1,343.5,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-02T19:25:19,36.80304,-121.96443,10.9,342.1,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-02T19:26:48,36.80731,-121.96592,10.7,348.1,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-02T19:28:47,36.81317,-121.96765,10.4,351.0,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-02T19:58:06,36.81172,-121.97622,10.7,229.5,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-02T19:59:08,36.81061,-121.97904,6.8,242.0,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-02T20:00:08,36.81001,-121.98044,2.4,243.1,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-02T20:01:36,36.81050,-121.98262,6.2,304.3,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-02T20:03:06,36.81255,-121.98412,6.5,7.2,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-02T20:04:08,36.81422,-121.98379,3.6,358.7,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-02T20:05:10,36.81519,-121.98366,6.6,39.7,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-02T20:09:08,36.81384,-121.97839,5.0,109.3,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-02T20:10:36,36.81388,-121.97688,3.1,91.9,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-02T20:12:10,36.81469,-121.97561,3.7,17.2,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-04T19:10:55,36.78180,-121.96422,11.4,333.0,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-04T19:11:56,36.78464,-121.96579,11.8,332.8,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-04T19:17:24,36.80051,-121.96356,11.7,34.1,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-04T19:19:24,36.80598,-121.96145,11.4,346.6,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-04T19:21:54,36.81350,-121.96298,10.9,357.6,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-04T20:58:10,36.79939,-121.96071,12.7,163.4,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-04T20:59:39,36.79474,-121.95885,12.6,161.0,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-04T21:00:09,36.79310,-121.95826,12.6,163.6,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-04T21:01:40,36.78833,-121.95652,12.4,161.5,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-04T21:03:10,36.78353,-121.95468,12.4,164.7,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367457870,2020-11-05T11:58:01,36.81371,-121.95819,7.9,76.2,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367457870,2020-11-05T11:59:02,36.81360,-121.95550,8.2,122.4,511.0,SEA WAVE,IMO8885535,WDF4968,30,,23,6,,,B
367005910,2020-11-05T19:08:37,36.78363,-121.96675,10.6,351.0,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T19:12:36,36.78670,-121.96975,4.3,266.5,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T19:14:08,36.78710,-121.97112,3.0,304.6,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T19:15:36,36.78829,-121.97269,9.6,328.9,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T19:16:38,36.79108,-121.97376,10.9,342.4,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T19:17:39,36.79423,-121.97410,10.0,357.4,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T19:19:06,36.79821,-121.97323,10.2,18.4,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T19:20:36,36.80231,-121.97437,11.4,323.9,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T19:27:37,36.80815,-121.97796,0.7,190.9,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T19:31:35,36.80751,-121.97714,2.4,112.6,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T19:34:34,36.80634,-121.97523,1.6,110.6,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T19:36:03,36.80614,-121.97580,0.9,134.8,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T19:39:29,36.80691,-121.97561,3.4,357.9,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T19:47:00,36.80775,-121.97496,2.8,352.0,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T19:52:03,36.81065,-121.97364,1.7,70.1,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T19:53:29,36.81050,-121.97345,1.2,176.2,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T19:55:00,36.81037,-121.97320,1.9,17.2,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T19:56:01,36.81216,-121.97454,8.4,351.7,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T20:01:29,36.81251,-121.96869,11.5,146.8,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T20:03:12,36.80807,-121.96533,10.0,157.5,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T20:04:16,36.80569,-121.96407,8.0,164.2,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T20:05:44,36.80429,-121.96422,3.4,228.7,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
367005910,2020-11-05T20:07:43,36.80417,-121.96918,10.9,284.3,511.0,BLACKFIN,,WDI2325,60,,19,8,,,B
