MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366339000,2024-04-09T07:23:15,20.07128,-155.88272,10.3,329.1,324.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-04-09T07:24:24,20.07414,-155.88448,10.3,329.5,326.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-04-09T07:25:34,20.07699,-155.88631,10.3,327.8,325.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-04-09T07:26:43,20.07984,-155.88814,10.3,329.0,326.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-04-09T07:27:54,20.08276,-155.89001,10.4,327.9,325.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
367133160,2024-04-15T02:10:22,20.06935,-155.88841,7.2,121.1,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-15T02:11:32,20.06807,-155.88633,7.1,122.8,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-15T02:12:41,20.06675,-155.88427,7.2,124.2,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-15T02:13:53,20.06546,-155.88216,7.1,122.7,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-15T02:15:03,20.06424,-155.88007,7.1,120.5,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-15T02:16:12,20.06309,-155.87793,6.8,115.2,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-15T02:17:22,20.06217,-155.87611,6.3,119.8,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-15T02:18:31,20.06120,-155.87420,6.1,118.5,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-15T02:19:42,20.06021,-155.87236,6.0,121.6,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-15T02:20:52,20.05916,-155.87060,5.4,124.0,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-28T03:39:52,20.05921,-155.87430,6.3,300.6,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-28T03:41:03,20.06026,-155.87623,6.3,299.3,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-28T03:42:13,20.06120,-155.87809,6.2,296.7,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-28T03:43:23,20.06203,-155.88000,5.9,294.3,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-28T03:44:34,20.06292,-155.88184,5.8,300.2,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-28T03:45:43,20.06390,-155.88352,5.7,303.7,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-28T03:46:53,20.06493,-155.88511,5.6,305.4,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-28T03:48:03,20.06596,-155.88672,5.6,304.9,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-28T03:49:14,20.06702,-155.88827,5.5,305.5,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-28T03:50:23,20.06802,-155.88982,5.4,304.4,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-03-21T21:28:32,20.05975,-155.87862,7.7,302.1,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-03-21T21:29:41,20.06107,-155.88084,7.6,300.3,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-03-21T21:30:50,20.06239,-155.88301,7.7,304.6,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-03-21T21:32:02,20.06392,-155.88523,7.7,306.9,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-03-21T21:33:12,20.06551,-155.88736,7.7,309.6,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-03-21T21:34:20,20.06713,-155.88930,7.7,313.4,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
368729000,2024-01-09T22:34:00,20.07465,-155.88759,8.8,116.0,110.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-09T22:35:09,20.07358,-155.88483,9.1,107.0,117.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-09T22:36:19,20.07202,-155.88233,9.2,140.0,127.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-09T22:37:29,20.07025,-155.87992,9.3,135.0,130.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-09T22:38:49,20.06806,-155.87719,8.7,137.0,130.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-09T22:40:00,20.06618,-155.87484,8.9,132.0,130.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-09T22:41:10,20.06430,-155.87249,9.1,129.0,130.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-09T22:42:30,20.06218,-155.86981,9.0,125.0,130.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-09T22:43:49,20.06007,-155.86711,9.3,134.0,130.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-10T02:23:01,20.05947,-155.87509,8.1,286.0,291.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-10T02:24:09,20.06069,-155.87753,8.6,298.0,292.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-10T02:25:30,20.06220,-155.88052,9.1,307.0,295.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-10T02:26:59,20.06389,-155.88375,8.3,302.0,299.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-10T02:28:00,20.06524,-155.88564,8.0,315.0,306.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-10T02:29:50,20.06802,-155.88890,7.9,307.0,308.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
366873510,2024-03-16T00:24:15,20.05869,-155.86408,6.8,315.5,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-03-16T00:25:26,20.06013,-155.86557,5.7,314.0,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-03-16T00:26:36,20.06148,-155.86701,6.2,314.7,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-03-16T00:27:44,20.06287,-155.86847,6.0,315.4,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-03-16T00:28:45,20.06400,-155.86980,6.0,309.5,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-03-16T00:29:54,20.06516,-155.87142,6.1,306.9,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-03-16T00:31:05,20.06651,-155.87341,7.5,305.7,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-03-16T00:32:06,20.06775,-155.87528,8.1,305.0,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-03-16T00:33:15,20.06931,-155.87759,8.2,306.1,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-03-16T00:34:26,20.07090,-155.87986,8.3,307.9,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-03-16T00:35:36,20.07258,-155.88213,8.3,307.7,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-03-16T00:36:45,20.07424,-155.88433,8.3,308.0,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-03-16T00:37:54,20.07592,-155.88657,8.4,308.9,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-03-16T00:39:05,20.07763,-155.88880,8.4,309.2,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
367133160,2024-04-04T21:53:52,20.07345,-155.89006,7.5,138.6,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-04T21:55:01,20.07165,-155.88838,7.5,137.7,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-04T21:56:11,20.06985,-155.88658,7.5,136.2,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-04T21:57:22,20.06816,-155.88471,7.6,132.3,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-04T21:58:31,20.06659,-155.88274,7.6,126.9,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-04T21:59:41,20.06521,-155.88055,7.6,121.3,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-04T22:00:00,20.06487,-155.87994,7.6,120.3,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-04T22:01:11,20.06366,-155.87760,7.6,118.2,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-04T22:02:22,20.06251,-155.87524,7.6,116.9,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-04T22:03:31,20.06138,-155.87294,7.6,118.3,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-04T22:04:41,20.06018,-155.87058,7.6,119.5,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-04T22:05:51,20.05892,-155.86834,7.7,123.9,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-27T17:33:02,20.06719,-155.88939,9.5,118.9,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-27T17:34:12,20.06566,-155.88653,9.4,120.1,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-27T17:35:21,20.06412,-155.88374,9.3,120.7,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-27T17:36:31,20.06256,-155.88104,9.3,122.4,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-27T17:37:41,20.06100,-155.87832,9.0,120.2,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
367133160,2024-04-27T17:39:01,20.05943,-155.87527,8.9,117.0,511.0,TECUMSEH,IMO7511503,WTW9257,32,11,36,11,5.1,32,A
366873510,2024-05-03T17:44:23,20.08348,-155.88858,8.0,131.3,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-03T17:45:33,20.08171,-155.88647,8.0,132.7,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-03T17:46:43,20.07991,-155.88454,8.0,134.7,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-03T17:47:53,20.07807,-155.88257,8.1,134.7,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-03T17:49:02,20.07624,-155.88066,8.0,136.0,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-03T17:50:12,20.07466,-155.87902,5.7,135.5,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-03T17:51:23,20.07339,-155.87765,5.4,133.8,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-03T17:52:33,20.07219,-155.87632,5.2,133.3,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-03T17:53:44,20.07105,-155.87502,5.1,133.3,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-03T17:54:54,20.06990,-155.87374,5.1,134.2,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-03T17:56:03,20.06879,-155.87255,4.6,134.6,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-03T17:57:13,20.06771,-155.87141,4.7,135.3,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-03T17:58:14,20.06679,-155.87044,4.6,134.0,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-03T17:59:32,20.06566,-155.86923,4.3,134.5,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-03T18:00:03,20.06522,-155.86875,4.3,134.6,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-03T18:01:14,20.06421,-155.86770,4.4,135.9,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-03T18:02:24,20.06317,-155.86665,4.6,136.9,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-03T18:03:33,20.06206,-155.86556,4.5,137.0,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-03T18:04:42,20.06104,-155.86456,4.3,137.8,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-03T18:06:04,20.05982,-155.86340,4.4,138.2,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-03T18:07:13,20.05876,-155.86241,4.4,139.0,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-04T01:36:13,20.05925,-155.87012,6.7,333.2,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-04T01:37:24,20.06132,-155.87119,7.2,333.6,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-04T01:38:33,20.06341,-155.87231,7.4,332.8,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-04T01:39:42,20.06559,-155.87349,7.7,332.6,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-04T01:40:52,20.06793,-155.87477,8.2,332.9,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-04T01:42:04,20.07033,-155.87607,8.2,334.2,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-04T01:43:13,20.07281,-155.87717,8.3,339.2,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-04T01:44:22,20.07502,-155.87852,8.1,322.8,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-04T01:45:52,20.07760,-155.88081,8.0,318.4,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-04T01:47:04,20.07966,-155.88266,8.0,320.6,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-04T01:48:12,20.08166,-155.88437,8.1,322.0,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-04T01:49:23,20.08393,-155.88588,8.4,331.5,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-04T01:50:42,20.08672,-155.88735,8.4,335.0,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-04T01:51:53,20.08921,-155.88855,8.4,335.0,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-05-04T01:53:04,20.09177,-155.88971,8.5,338.4,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
368729000,2024-01-19T23:28:49,20.06021,-155.86714,9.3,306.0,303.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-19T23:29:57,20.06204,-155.86953,9.2,309.0,304.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-19T23:31:08,20.06401,-155.87202,8.7,315.0,308.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-19T23:32:17,20.06603,-155.87434,9.1,312.0,308.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-19T23:33:28,20.06810,-155.87663,9.0,313.0,312.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-19T23:34:38,20.07026,-155.87883,9.2,315.0,313.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-19T23:35:39,20.07212,-155.88076,9.4,315.0,312.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-19T23:36:49,20.07425,-155.88297,9.2,309.0,312.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-19T23:37:57,20.07637,-155.88504,9.4,320.0,315.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-19T23:39:09,20.07849,-155.88731,9.0,308.0,305.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
368729000,2024-01-19T23:40:17,20.08028,-155.88966,8.8,307.0,305.0,USAV GEN B SOMERVELL,,AAEE,35,0,85,15,4.0,35,A
366339000,2024-05-07T07:43:38,20.06021,-155.87500,8.1,332.1,333.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-05-07T07:44:48,20.06248,-155.87636,8.0,330.0,331.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-05-07T07:45:58,20.06476,-155.87769,7.9,331.7,333.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-05-07T07:47:07,20.06701,-155.87896,8.0,331.2,332.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-05-07T07:48:17,20.06931,-155.88024,8.0,332.4,333.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-05-07T07:49:48,20.07233,-155.88186,8.0,333.6,332.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-05-07T07:50:49,20.07433,-155.88296,8.0,333.7,333.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-05-07T07:51:58,20.07668,-155.88415,8.0,333.5,331.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-05-07T07:53:08,20.07895,-155.88538,8.0,334.3,333.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-05-07T07:54:19,20.08134,-155.88651,7.9,336.3,333.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-05-07T07:55:27,20.08358,-155.88763,7.9,335.1,333.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-05-07T07:56:38,20.08593,-155.88877,7.9,335.3,332.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-05-07T07:57:49,20.08831,-155.88989,7.9,337.0,333.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366873510,2024-01-24T02:17:26,20.05866,-155.88330,7.8,313.7,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-01-24T02:18:37,20.06040,-155.88524,7.8,313.1,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-01-24T02:19:45,20.06212,-155.88719,7.7,312.9,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
366873510,2024-01-24T02:20:55,20.06379,-155.88912,7.7,311.8,511.0,AMERICAN CHALLENGER,IMO7420479,WDB2212,52,0,40,10,5.5,52,A
367449870,2024-02-26T17:40:31,20.05884,-155.88206,7.2,310.3,310.0,BROOKE CHAPMAN,IMO9223875,WDI8453,32,0,34,12,4.7,31,A
367449870,2024-02-26T17:41:40,20.06039,-155.88407,7.3,309.8,310.0,BROOKE CHAPMAN,IMO9223875,WDI8453,32,0,34,12,4.7,31,A
367449870,2024-02-26T17:42:50,20.06190,-155.88603,7.3,308.7,310.0,BROOKE CHAPMAN,IMO9223875,WDI8453,32,0,34,12,4.7,31,A
367449870,2024-02-26T17:44:00,20.06342,-155.88795,7.3,309.6,310.0,BROOKE CHAPMAN,IMO9223875,WDI8453,32,0,34,12,4.7,31,A
367449870,2024-02-26T17:45:11,20.06498,-155.88991,7.4,310.1,310.0,BROOKE CHAPMAN,IMO9223875,WDI8453,32,0,34,12,4.7,31,A
366888830,2024-05-04T05:50:01,20.05957,-155.88033,7.6,298.6,292.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-04T05:51:10,20.06062,-155.88268,7.6,294.1,291.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-04T05:52:20,20.06167,-155.88507,7.6,295.0,292.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-04T05:53:31,20.06273,-155.88743,7.8,295.1,291.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-04T05:54:40,20.06375,-155.88982,7.8,294.9,291.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-20T15:44:16,20.06862,-155.88918,6.4,119.1,113.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-20T15:45:26,20.06758,-155.88723,6.4,119.1,114.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-20T15:46:37,20.06653,-155.88528,6.4,120.5,115.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-20T15:47:46,20.06547,-155.88333,6.4,120.3,114.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-20T15:48:55,20.06442,-155.88142,6.6,118.2,114.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-20T15:49:57,20.06352,-155.87970,6.6,119.3,115.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-20T15:51:07,20.06248,-155.87773,6.6,120.1,114.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-20T15:52:16,20.06145,-155.87582,6.6,120.7,114.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-20T15:53:26,20.06038,-155.87382,6.6,120.4,114.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-20T15:54:37,20.05930,-155.87188,6.6,120.7,115.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
338033000,2024-02-06T16:59:26,20.06855,-155.88990,4.3,118.7,121.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-06T17:00:08,20.06810,-155.88910,4.3,120.9,121.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-06T17:01:18,20.06737,-155.88782,4.2,120.8,122.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-06T17:02:20,20.06677,-155.88671,4.1,119.5,121.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-06T17:03:28,20.06611,-155.88546,4.2,120.0,120.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-06T17:04:37,20.06548,-155.88426,4.1,119.5,120.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-06T17:05:47,20.06485,-155.88303,4.1,118.5,119.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-06T17:06:58,20.06415,-155.88176,4.2,120.4,119.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-06T17:08:07,20.06348,-155.88052,4.0,120.4,120.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-06T17:09:18,20.06284,-155.87933,3.9,116.2,119.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-06T17:10:28,20.06216,-155.87811,4.1,119.5,118.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-06T17:11:37,20.06155,-155.87688,4.0,117.2,116.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
