MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367309330,2023-04-28T22:22:21,21.27848,-157.58438,8.6,61.3,62,PACIFIC RAVEN,IMO7114288,WDD9278,31,0,36,9,3.9,32,A
367309330,2023-04-28T22:23:32,21.27981,-157.58173,8.6,62.5,62,PACIFIC RAVEN,IMO7114288,WDD9278,31,0,36,9,3.9,32,A
311000421,2023-02-25T12:41:59,21.27666,-157.58126,9.4,221.6,222,CSL FRONTIER,IMO9228734,C6CA8,70,0,197,32,9.8,70,A
311000421,2023-02-25T12:43:07,21.27456,-157.58347,9.1,230.4,222,CSL FRONTIER,IMO9228734,C6CA8,70,0,197,32,9.8,70,A
311000421,2023-02-25T12:44:08,21.27272,-157.58539,9.4,228.7,222,CSL FRONTIER,IMO9228734,C6CA8,70,0,197,32,9.8,70,A
311000421,2023-02-25T12:45:12,21.27076,-157.58745,9.4,233.6,222,CSL FRONTIER,IMO9228734,C6CA8,70,0,197,32,9.8,70,A
311000421,2023-02-25T12:46:17,21.26876,-157.58958,9.4,216.1,224,CSL FRONTIER,IMO9228734,C6CA8,70,0,197,32,9.8,70,A
367562160,2023-03-17T03:56:35,21.27048,-157.58423,9.1,67.4,511,GOLDEN DRAGON,IMO8969599,WDG6930,30,,26,7,,,B
367562160,2023-03-17T03:54:05,21.26818,-157.5904,8.8,66.6,511,GOLDEN DRAGON,IMO8969599,WDG6930,30,,26,7,,,B
367562160,2023-03-17T03:55:34,21.26957,-157.58669,9.2,69.1,511,GOLDEN DRAGON,IMO8969599,WDG6930,30,,26,7,,,B
367604540,2023-01-15T01:14:24,21.30076,-157.61802,8.4,213.5,511,RISING PHOENIX II,IMO8963521,WDH3125,30,,25,7,,,B
368001140,2023-04-17T10:06:34,21.29791,-157.58311,7.4,241.6,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-17T10:08:02,21.29668,-157.58633,7.9,247.8,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-17T10:09:33,21.29526,-157.5896,8.1,242.8,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-17T10:11:02,21.29387,-157.59284,8.3,249,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-17T10:13:03,21.29203,-157.59733,9.2,245,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-17T10:14:32,21.29057,-157.60064,7.8,247.6,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-17T10:16:03,21.2892,-157.60411,9.3,249.5,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-17T10:17:05,21.2882,-157.60648,8.7,244.8,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-17T10:18:33,21.2867,-157.60981,9.8,244.6,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-17T10:20:02,21.28519,-157.61326,8.2,249.2,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-17T10:22:02,21.28307,-157.61786,7.7,242.6,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-20T22:23:58,21.27716,-157.6174,6.7,67.5,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-20T22:25:28,21.27818,-157.6148,6.6,67.3,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-20T22:26:57,21.2791,-157.6121,6.7,67.9,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-20T22:28:59,21.28042,-157.60849,6.5,66.1,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-20T22:30:00,21.28116,-157.60669,6,67.7,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-20T22:31:28,21.2822,-157.60405,6.6,68.8,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-20T22:32:58,21.28333,-157.60138,7.1,66.1,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-20T22:34:28,21.28447,-157.59867,6.6,65.4,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-20T22:35:59,21.28561,-157.59591,6.5,66.2,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-20T22:37:27,21.28675,-157.59325,7,65.8,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-20T22:38:29,21.28749,-157.59137,7.3,66.1,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-20T22:40:27,21.28895,-157.5878,6.6,70.2,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-20T22:41:28,21.28973,-157.58592,7.1,62.4,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2023-04-20T22:42:57,21.29088,-157.58322,6.9,61.6,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368026770,2022-12-20T04:03:25,21.30252,-157.61152,8.2,206.1,511,VAK 1,,WDJ9511,30,,0,0,,,B
368026770,2022-12-20T04:04:26,21.30059,-157.61255,7.5,205.9,511,VAK 1,,WDJ9511,30,,0,0,,,B
368026770,2022-12-20T04:05:56,21.2978,-157.61415,8.4,206,511,VAK 1,,WDJ9511,30,,0,0,,,B
368026770,2022-12-20T04:06:57,21.29592,-157.61524,7.7,207.2,511,VAK 1,,WDJ9511,30,,0,0,,,B
368026770,2022-12-20T04:07:58,21.29407,-157.61638,8.2,212.9,511,VAK 1,,WDJ9511,30,,0,0,,,B
368026770,2022-12-20T04:08:59,21.29227,-157.61758,6.6,217.4,511,VAK 1,,WDJ9511,30,,0,0,,,B
368026770,2022-12-20T04:10:04,21.29038,-157.61882,6.6,213.1,511,VAK 1,,WDJ9511,30,,0,0,,,B
368001140,2022-12-11T20:58:45,21.26758,-157.59322,6.4,61.4,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2022-12-11T21:00:16,21.26921,-157.59106,5.4,49.6,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2022-12-11T21:01:45,21.27075,-157.58889,6.7,50.5,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2022-12-11T21:03:15,21.27228,-157.58671,6.2,45.8,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2022-12-11T21:04:16,21.27329,-157.58542,6.1,60.2,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2022-12-11T21:05:46,21.27483,-157.58339,6.9,48,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
368001140,2022-12-11T21:06:47,21.27588,-157.58185,4.4,67.8,511,MANA HAWAII,,WDJ6880,30,,20,6,,,B
367607880,2022-11-29T02:48:41,21.30036,-157.6188,8.3,30.8,511,CAPT MILLIONS I,IMO8847844,WDH3493,30,,24,8,,,B
369087326,2022-12-02T01:06:47,21.30276,-157.61394,9.8,230.4,511,IMUA,IMO8968193,WDK2768,0,15,0,0,0,0,A
369087326,2022-12-02T01:07:56,21.30086,-157.61671,9.8,233,511,IMUA,IMO8968193,WDK2768,0,15,0,0,0,0,A
369087326,2022-12-02T01:08:57,21.29924,-157.61908,9.5,233,511,IMUA,IMO8968193,WDK2768,0,15,0,0,0,0,A
367003380,2022-12-06T05:37:10,21.28341,-157.58069,18.2,227.4,226,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367003380,2022-12-06T05:38:16,21.27965,-157.58516,18.5,228.4,227,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367003380,2022-12-06T05:39:21,21.27589,-157.58967,18.4,228.2,227,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367003380,2022-12-06T05:40:28,21.27208,-157.59413,18.5,229.4,230,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367003380,2022-12-06T05:41:33,21.26837,-157.59864,18.4,226.9,226,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
368012840,2022-12-03T21:48:39,21.26778,-157.61417,5.8,66.4,511,PRINCESS PEARLA,,WDJ8073,30,,24,7,,,B
368012840,2022-12-03T21:50:09,21.26886,-157.61123,7,69.9,511,PRINCESS PEARLA,,WDJ8073,30,,24,7,,,B
368012840,2022-12-03T21:51:10,21.26959,-157.60924,6.6,68,511,PRINCESS PEARLA,,WDJ8073,30,,24,7,,,B
368012840,2022-12-03T21:52:39,21.27066,-157.60638,8.1,70,511,PRINCESS PEARLA,,WDJ8073,30,,24,7,,,B
368012840,2022-12-03T21:54:09,21.27173,-157.60343,7.6,71.7,511,PRINCESS PEARLA,,WDJ8073,30,,24,7,,,B
368012840,2022-12-03T21:55:10,21.27246,-157.60149,7.7,67,511,PRINCESS PEARLA,,WDJ8073,30,,24,7,,,B
368012840,2022-12-03T21:58:10,21.27476,-157.59566,7.5,67.9,511,PRINCESS PEARLA,,WDJ8073,30,,24,7,,,B
368012840,2022-12-03T21:59:40,21.27578,-157.59274,6.6,70.7,511,PRINCESS PEARLA,,WDJ8073,30,,24,7,,,B
368012840,2022-12-03T22:00:10,21.2761,-157.59176,7.5,74.3,511,PRINCESS PEARLA,,WDJ8073,30,,24,7,,,B
368012840,2022-12-03T22:01:11,21.27681,-157.58971,7,66,511,PRINCESS PEARLA,,WDJ8073,30,,24,7,,,B
368012840,2022-12-03T22:02:41,21.27785,-157.58683,6.8,71.9,511,PRINCESS PEARLA,,WDJ8073,30,,24,7,,,B
368012840,2022-12-03T22:04:09,21.27898,-157.58396,7.4,68.4,511,PRINCESS PEARLA,,WDJ8073,30,,24,7,,,B
368012840,2022-12-03T22:05:40,21.28004,-157.58105,7.1,72.4,511,PRINCESS PEARLA,,WDJ8073,30,,24,7,,,B
367578510,2022-12-15T21:58:29,21.26792,-157.59881,7,39.4,511,LADY KAREN II,IMO8034796,WDG8533,30,,21,6,,,B
367578510,2022-12-15T21:59:58,21.27022,-157.59641,7.6,42.2,511,LADY KAREN II,IMO8034796,WDG8533,30,,21,6,,,B
367578510,2022-12-15T21:59:59,21.27022,-157.59641,7.6,42.2,511,LADY KAREN II,IMO8034796,WDG8533,30,,21,6,,,B
367578510,2022-12-15T22:01:03,21.27189,-157.59473,7.8,38.4,511,LADY KAREN II,IMO8034796,WDG8533,30,,21,6,,,B
367578510,2022-12-15T22:02:29,21.27413,-157.59255,7.9,41.3,511,LADY KAREN II,IMO8034796,WDG8533,30,,21,6,,,B
367578510,2022-12-15T22:03:59,21.27648,-157.59035,7.3,35.8,511,LADY KAREN II,IMO8034796,WDG8533,30,,21,6,,,B
367578510,2022-12-15T22:05:29,21.27878,-157.58822,7.1,28.3,511,LADY KAREN II,IMO8034796,WDG8533,30,,21,6,,,B
367578510,2022-12-15T22:06:30,21.28038,-157.58681,7.7,41.4,511,LADY KAREN II,IMO8034796,WDG8533,30,,21,6,,,B
367578510,2022-12-15T22:08:00,21.28288,-157.58463,8,34.6,511,LADY KAREN II,IMO8034796,WDG8533,30,,21,6,,,B
367578510,2022-12-15T22:09:29,21.28544,-157.58244,7.9,37.5,511,LADY KAREN II,IMO8034796,WDG8533,30,,21,6,,,B
367578510,2022-12-15T22:10:30,21.28719,-157.58095,8.1,45.9,511,LADY KAREN II,IMO8034796,WDG8533,30,,21,6,,,B
367045610,2022-12-18T18:25:45,21.30328,-157.61133,9.5,198.1,511,PRINCESS JASMINE,IMO8940660,WDC5729,30,,25,7,,,B
367045610,2022-12-18T18:26:46,21.30083,-157.61222,9.7,200.5,511,PRINCESS JASMINE,IMO8940660,WDC5729,30,,25,7,,,B
367045610,2022-12-18T18:28:14,21.29729,-157.61361,8.7,201.7,511,PRINCESS JASMINE,IMO8940660,WDC5729,30,,25,7,,,B
367045610,2022-12-18T18:29:15,21.29488,-157.61459,8.8,202.6,511,PRINCESS JASMINE,IMO8940660,WDC5729,30,,25,7,,,B
367045610,2022-12-18T18:30:16,21.29248,-157.61553,8.6,199.2,511,PRINCESS JASMINE,IMO8940660,WDC5729,30,,25,7,,,B
367045610,2022-12-18T18:31:47,21.28892,-157.61688,8.7,201.2,511,PRINCESS JASMINE,IMO8940660,WDC5729,30,,25,7,,,B
367045610,2022-12-18T18:33:14,21.28554,-157.61811,8.4,198.8,511,PRINCESS JASMINE,IMO8940660,WDC5729,30,,25,7,,,B
367045610,2022-12-18T18:34:15,21.2832,-157.61901,8.4,201.4,511,PRINCESS JASMINE,IMO8940660,WDC5729,30,,25,7,,,B
367743820,2022-12-12T19:59:24,21.27557,-157.58228,6.6,256.5,511,ZEPHYR,IMO8961365,WDI8954,30,,23,7,3.4,,B
367743820,2022-12-12T20:14:22,21.26905,-157.60868,7.2,253.8,511,ZEPHYR,IMO8961365,WDI8954,30,,23,7,3.4,,B
367743820,2022-12-12T20:16:21,21.2683,-157.61217,6.1,244.3,511,ZEPHYR,IMO8961365,WDI8954,30,,23,7,3.4,,B
368116330,2022-12-23T19:59:09,21.28547,-157.58062,10.6,243.5,511,KUPAA,,WDL2891,34,,26,8,,,B
368116330,2022-12-23T20:01:09,21.28274,-157.58612,10.5,247.3,511,KUPAA,,WDL2891,34,,26,8,,,B
368116330,2022-12-23T20:02:39,21.28075,-157.59017,10.5,241.6,511,KUPAA,,WDL2891,34,,26,8,,,B
368116330,2022-12-23T20:04:09,21.27869,-157.59427,10.5,245.3,511,KUPAA,,WDL2891,34,,26,8,,,B
368116330,2022-12-23T20:05:39,21.27657,-157.5982,10.2,241.5,511,KUPAA,,WDL2891,34,,26,8,,,B
368116330,2022-12-23T20:07:09,21.27436,-157.60219,9.8,238.5,511,KUPAA,,WDL2891,34,,26,8,,,B
368116330,2022-12-23T20:08:39,21.27218,-157.60605,11,238.5,511,KUPAA,,WDL2891,34,,26,8,,,B
368116330,2022-12-23T20:09:43,21.27069,-157.60886,10,238.2,511,KUPAA,,WDL2891,34,,26,8,,,B
368116330,2022-12-23T20:11:08,21.26875,-157.61266,10,238.5,511,KUPAA,,WDL2891,34,,26,8,,,B
367142780,2022-12-29T04:50:04,21.27849,-157.61679,6.8,49.3,511,LADY ANNA,,WDD4295,0,,40,18,,,B
367142780,2022-12-29T04:57:07,21.28875,-157.60703,6.9,36.6,511,LADY ANNA,,WDD4295,0,,40,18,,,B
367490140,2022-12-25T05:59:04,21.26803,-157.60055,8,53.8,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2022-12-25T06:00:04,21.26933,-157.59858,8.2,56.6,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2022-12-25T06:01:05,21.27065,-157.59657,8.5,54.3,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2022-12-25T06:02:34,21.27258,-157.59361,8,57.5,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2022-12-25T06:03:35,21.27391,-157.59161,8,59.4,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2022-12-25T06:05:04,21.27586,-157.58866,8.4,55.5,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2022-12-25T06:06:05,21.27717,-157.58662,8,58.1,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2022-12-25T06:07:34,21.2791,-157.58365,8.3,55.9,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2022-12-25T06:08:35,21.2804,-157.5816,8.4,58.2,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367423310,2022-12-25T03:56:06,21.26797,-157.6095,6.9,31.6,511,VAK 2,,WDE9960,30,,21,7,,,B
367423310,2022-12-25T03:57:35,21.2705,-157.6078,7.4,32.4,511,VAK 2,,WDE9960,30,,21,7,,,B
367423310,2022-12-25T03:59:06,21.27311,-157.60614,6.9,19.3,511,VAK 2,,WDE9960,30,,21,7,,,B
367423310,2022-12-25T04:00:05,21.27501,-157.60553,6.9,13.3,511,VAK 2,,WDE9960,30,,21,7,,,B
367423310,2022-12-25T04:01:36,21.278,-157.60481,6.4,12.3,511,VAK 2,,WDE9960,30,,21,7,,,B
367423310,2022-12-25T04:03:05,21.28095,-157.60436,7.4,4.7,511,VAK 2,,WDE9960,30,,21,7,,,B
367423310,2022-12-25T04:04:06,21.283,-157.60405,6.9,9.5,511,VAK 2,,WDE9960,30,,21,7,,,B
367423310,2022-12-25T04:05:36,21.286,-157.6036,7,9,511,VAK 2,,WDE9960,30,,21,7,,,B
367423310,2022-12-25T04:07:06,21.28908,-157.60318,7.9,9.1,511,VAK 2,,WDE9960,30,,21,7,,,B
367423310,2022-12-25T04:08:37,21.29216,-157.60274,7.1,5.4,511,VAK 2,,WDE9960,30,,21,7,,,B
367423310,2022-12-25T04:09:39,21.29426,-157.60241,7.9,7.4,511,VAK 2,,WDE9960,30,,21,7,,,B
367423310,2022-12-25T04:11:35,21.29821,-157.60186,7.9,10.9,511,VAK 2,,WDE9960,30,,21,7,,,B
367423310,2022-12-25T04:12:36,21.30026,-157.6015,7,11.2,511,VAK 2,,WDE9960,30,,21,7,,,B
367423310,2022-12-25T04:14:05,21.30333,-157.601,7.5,7.3,511,VAK 2,,WDE9960,30,,21,7,,,B
367707290,2022-12-14T03:47:58,21.29387,-157.61832,6.6,34,511,LADY KAREN,IMO8958459,WDI5313,30,,22,7,,,B
367707290,2022-12-14T03:48:59,21.29537,-157.61712,6.9,38.2,511,LADY KAREN,IMO8958459,WDI5313,30,,22,7,,,B
367707290,2022-12-14T03:50:28,21.29747,-157.61534,6.3,34.9,511,LADY KAREN,IMO8958459,WDI5313,30,,22,7,,,B
367707290,2022-12-14T03:51:58,21.29964,-157.61343,7.1,41.6,511,LADY KAREN,IMO8958459,WDI5313,30,,22,7,,,B
367707290,2022-12-14T03:52:59,21.30108,-157.61216,6.4,36.7,511,LADY KAREN,IMO8958459,WDI5313,30,,22,7,,,B
367707290,2022-12-14T03:54:29,21.3033,-157.61019,6.7,47.5,511,LADY KAREN,IMO8958459,WDI5313,30,,22,7,,,B
367705430,2022-12-11T19:37:34,21.26811,-157.59524,6.1,81,511,LADY OF THE SEA II,,WDI5126,30,,20,6,,,B
367705430,2022-12-11T19:38:35,21.26875,-157.5935,5.3,67.4,511,LADY OF THE SEA II,,WDI5126,30,,20,6,,,B
367705430,2022-12-11T19:39:36,21.2693,-157.59204,5.6,65.5,511,LADY OF THE SEA II,,WDI5126,30,,20,6,,,B
367705430,2022-12-11T19:40:37,21.26981,-157.59033,6.7,62.8,511,LADY OF THE SEA II,,WDI5126,30,,20,6,,,B
367705430,2022-12-11T19:41:38,21.27048,-157.58842,7.1,77.8,511,LADY OF THE SEA II,,WDI5126,30,,20,6,,,B
367705430,2022-12-11T19:43:08,21.27134,-157.58569,6.6,65.9,511,LADY OF THE SEA II,,WDI5126,30,,20,6,,,B
367705430,2022-12-11T19:44:40,21.27231,-157.58282,7.3,72.1,511,LADY OF THE SEA II,,WDI5126,30,,20,6,,,B
367705430,2022-12-11T19:45:41,21.27294,-157.58098,7,69.7,511,LADY OF THE SEA II,,WDI5126,30,,20,6,,,B
367467330,2022-12-18T21:16:36,21.27802,-157.61748,7.7,66,511,ST PETER,,WDF5798,30,,21,6,,,B
367467330,2022-12-18T21:18:36,21.27969,-157.61328,7.3,63.8,511,ST PETER,,WDF5798,30,,21,6,,,B
367467330,2022-12-18T21:20:06,21.28095,-157.61012,7.6,69.5,511,ST PETER,,WDF5798,30,,21,6,,,B
367467330,2022-12-18T21:21:09,21.28189,-157.60803,7.7,58.7,511,ST PETER,,WDF5798,30,,21,6,,,B
367467330,2022-12-18T21:23:06,21.28361,-157.60394,7.4,65.3,511,ST PETER,,WDF5798,30,,21,6,,,B
367467330,2022-12-18T21:24:09,21.28454,-157.60176,7.6,70.5,511,ST PETER,,WDF5798,30,,21,6,,,B
367467330,2022-12-18T21:25:37,21.28588,-157.59874,7.6,65.9,511,ST PETER,,WDF5798,30,,21,6,,,B
367467330,2022-12-18T21:27:06,21.2872,-157.59576,7.1,68.1,511,ST PETER,,WDF5798,30,,21,6,,,B
367467330,2022-12-18T21:28:36,21.28845,-157.59261,7.8,69.2,511,ST PETER,,WDF5798,30,,21,6,,,B
367467330,2022-12-18T21:30:36,21.29031,-157.58859,7.5,64.1,511,ST PETER,,WDF5798,30,,21,6,,,B
367467330,2022-12-18T21:32:06,21.29169,-157.58551,8.1,59.5,511,ST PETER,,WDF5798,30,,21,6,,,B
367467330,2022-12-18T21:34:05,21.29359,-157.58151,7.7,65.6,511,ST PETER,,WDF5798,30,,21,6,,,B
367602740,2022-12-17T21:47:04,21.27848,-157.6169,6.9,67,511,AOLANI,IMO9759575,WDH2942,30,,23,6,,,B
367602740,2022-12-17T21:48:07,21.27925,-157.61485,7,69.7,511,AOLANI,IMO9759575,WDH2942,30,,23,6,,,B
367602740,2022-12-17T21:49:36,21.28028,-157.61194,7.1,69.7,511,AOLANI,IMO9759575,WDH2942,30,,23,6,,,B
367602740,2022-12-17T21:51:05,21.28136,-157.60902,7.4,66.2,511,AOLANI,IMO9759575,WDH2942,30,,23,6,,,B
367602740,2022-12-17T21:53:05,21.28283,-157.60505,7.8,66.9,511,AOLANI,IMO9759575,WDH2942,30,,23,6,,,B
367602740,2022-12-17T21:54:35,21.28392,-157.60212,7.2,67.9,511,AOLANI,IMO9759575,WDH2942,30,,23,6,,,B
367602740,2022-12-17T21:56:06,21.28505,-157.59917,7.5,60.6,511,AOLANI,IMO9759575,WDH2942,30,,23,6,,,B
367602740,2022-12-17T21:57:34,21.28617,-157.59631,6.5,67.4,511,AOLANI,IMO9759575,WDH2942,30,,23,6,,,B
367602740,2022-12-17T21:58:35,21.28696,-157.59439,7,62.1,511,AOLANI,IMO9759575,WDH2942,30,,23,6,,,B
367602740,2022-12-17T22:00:05,21.28806,-157.59143,7.5,63.3,511,AOLANI,IMO9759575,WDH2942,30,,23,6,,,B
367602740,2022-12-17T22:01:39,21.28925,-157.58843,7.2,68.4,511,AOLANI,IMO9759575,WDH2942,30,,23,6,,,B
367602740,2022-12-17T22:03:04,21.29036,-157.58574,6.9,78.4,511,AOLANI,IMO9759575,WDH2942,30,,23,6,,,B
367602740,2022-12-17T22:04:34,21.2915,-157.58282,6.7,67.7,511,AOLANI,IMO9759575,WDH2942,30,,23,6,,,B
367460990,2022-12-17T21:51:12,21.26781,-157.61851,6.9,74.1,511,FINBACK,,WDJ6627,30,,15,5,,,B
367460990,2022-12-17T21:52:42,21.26901,-157.61563,7.4,67.6,511,FINBACK,,WDJ6627,30,,15,5,,,B
367460990,2022-12-17T21:55:11,21.27106,-157.61085,7.4,61.4,511,FINBACK,,WDJ6627,30,,15,5,,,B
367460990,2022-12-17T21:56:12,21.27189,-157.60891,7,68.9,511,FINBACK,,WDJ6627,30,,15,5,,,B
367460990,2022-12-17T21:57:13,21.27272,-157.60696,7,65.4,511,FINBACK,,WDJ6627,30,,15,5,,,B
367460990,2022-12-17T21:58:41,21.27393,-157.60416,6.9,58.9,511,FINBACK,,WDJ6627,30,,15,5,,,B
367460990,2022-12-17T22:00:12,21.27517,-157.60123,7.5,66.6,511,FINBACK,,WDJ6627,30,,15,5,,,B
367460990,2022-12-17T22:01:41,21.27642,-157.59841,6.8,61.9,511,FINBACK,,WDJ6627,30,,15,5,,,B
367460990,2022-12-17T22:03:13,21.2777,-157.5955,7.1,66.6,511,FINBACK,,WDJ6627,30,,15,5,,,B
367460990,2022-12-17T22:04:44,21.279,-157.59267,7,65.5,511,FINBACK,,WDJ6627,30,,15,5,,,B
367460990,2022-12-17T22:06:42,21.28076,-157.58902,7.5,58.5,511,FINBACK,,WDJ6627,30,,15,5,,,B
367460990,2022-12-17T22:08:12,21.28207,-157.58624,6.6,57.3,511,FINBACK,,WDJ6627,30,,15,5,,,B
367460990,2022-12-17T22:10:11,21.28394,-157.58259,7.2,58.2,511,FINBACK,,WDJ6627,30,,15,5,,,B
368070780,2022-12-08T00:10:20,21.29906,-157.61903,6,12.3,511,RAINBOWS,,WDK6055,30,,0,0,,,B
368070780,2022-12-08T00:11:21,21.29998,-157.61802,4.5,53,511,RAINBOWS,,WDK6055,30,,0,0,,,B
368070780,2022-12-08T00:12:51,21.30115,-157.61652,3,47.1,511,RAINBOWS,,WDK6055,30,,0,0,,,B
368070780,2022-12-08T00:13:52,21.30195,-157.61569,5,75.9,511,RAINBOWS,,WDK6055,30,,0,0,,,B
368070780,2022-12-08T00:14:53,21.3026,-157.61455,4.7,44.3,511,RAINBOWS,,WDK6055,30,,0,0,,,B
367359000,2022-12-27T19:46:19,21.26749,-157.60645,7,59.9,511,SEA GODDESS,,WDE8357,30,,25,7,,,B
367359000,2022-12-27T19:48:16,21.26941,-157.60257,7.1,66.5,511,SEA GODDESS,,WDE8357,30,,25,7,,,B
367359000,2022-12-27T19:49:46,21.27078,-157.5995,7.8,66.8,511,SEA GODDESS,,WDE8357,30,,25,7,,,B
367359000,2022-12-27T19:51:16,21.27214,-157.59653,7.3,70.3,511,SEA GODDESS,,WDE8357,30,,25,7,,,B
367359000,2022-12-27T19:52:46,21.27348,-157.59363,6.8,67.1,511,SEA GODDESS,,WDE8357,30,,25,7,,,B
367359000,2022-12-27T19:54:46,21.27537,-157.5896,7.4,61.5,511,SEA GODDESS,,WDE8357,30,,25,7,,,B
367359000,2022-12-27T19:55:47,21.27633,-157.58768,7,58.8,511,SEA GODDESS,,WDE8357,30,,25,7,,,B
367359000,2022-12-27T19:57:16,21.2777,-157.58488,7.1,64.4,511,SEA GODDESS,,WDE8357,30,,25,7,,,B
367359000,2022-12-27T19:58:46,21.27902,-157.58207,6.8,61.3,511,SEA GODDESS,,WDE8357,30,,25,7,,,B
367761510,2022-12-21T23:17:30,21.29626,-157.61765,6.1,26.3,0,APSARA,IMO8938588,WDJ2766,30,,25,7,,,B
367761510,2022-12-21T23:18:59,21.2984,-157.61633,6.2,30.7,0,APSARA,IMO8938588,WDJ2766,30,,25,7,,,B
367761510,2022-12-21T23:20:28,21.30053,-157.61499,5.7,23.2,0,APSARA,IMO8938588,WDJ2766,30,,25,7,,,B
367761510,2022-12-21T23:21:57,21.30278,-157.61376,5.8,25.6,0,APSARA,IMO8938588,WDJ2766,30,,25,7,,,B
367449780,2022-12-05T11:30:45,21.30242,-157.60372,7,230,511,CAPT ANDY,IMO8855607,WDF4259,30,,22,6,,,B
367449780,2022-12-05T11:32:14,21.30045,-157.60587,5.8,226.2,511,CAPT ANDY,IMO8855607,WDF4259,30,,22,6,,,B
367449780,2022-12-05T11:33:15,21.29905,-157.60735,6,222.6,511,CAPT ANDY,IMO8855607,WDF4259,30,,22,6,,,B
367449780,2022-12-05T11:34:44,21.29709,-157.60955,6.3,225.2,511,CAPT ANDY,IMO8855607,WDF4259,30,,22,6,,,B
367449780,2022-12-05T11:36:14,21.29512,-157.61175,6.7,228.2,511,CAPT ANDY,IMO8855607,WDF4259,30,,22,6,,,B
367449780,2022-12-05T11:37:15,21.29378,-157.61328,6.6,228.5,511,CAPT ANDY,IMO8855607,WDF4259,30,,22,6,,,B
367449780,2022-12-05T11:38:44,21.29185,-157.61548,6.3,222.3,511,CAPT ANDY,IMO8855607,WDF4259,30,,22,6,,,B
367449780,2022-12-05T11:39:45,21.29047,-157.61693,5.9,221.9,511,CAPT ANDY,IMO8855607,WDF4259,30,,22,6,,,B
367449780,2022-12-05T11:41:14,21.28842,-157.61908,6.2,224.5,511,CAPT ANDY,IMO8855607,WDF4259,30,,22,6,,,B
