MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366339000,2023-12-12T17:27:43,20.81962,-156.64350,5.1,152.0,149.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-12T17:28:53,20.81817,-156.64257,5.1,146.3,144.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-12T17:30:02,20.81680,-156.64154,5.6,144.3,142.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-12T17:31:04,20.81543,-156.64046,6.0,141.6,138.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-12T17:32:06,20.81418,-156.63917,6.1,132.9,131.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-12T17:33:11,20.81284,-156.63778,6.2,134.6,131.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-12T18:20:51,20.78840,-156.63672,2.6,279.0,278.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-12T18:21:59,20.78855,-156.63758,3.5,283.6,283.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-12T18:23:19,20.78889,-156.63864,2.3,294.0,290.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-12T18:24:22,20.78909,-156.63909,0.9,299.0,292.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-12T18:25:31,20.78924,-156.63942,2.0,294.2,294.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-12T18:26:42,20.78961,-156.64002,2.3,305.8,304.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-12T18:27:47,20.79046,-156.64126,5.8,306.5,305.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-12T18:28:51,20.79172,-156.64270,6.1,317.8,317.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-12T18:30:02,20.79315,-156.64392,4.5,326.8,325.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-12T18:31:32,20.79448,-156.64486,3.7,324.2,321.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-12T18:32:42,20.79547,-156.64567,3.7,321.0,318.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-12T18:50:52,20.79873,-156.64236,9.5,98.4,97.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-12T18:52:10,20.79825,-156.63869,9.5,99.0,98.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T00:44:39,20.78851,-156.63919,9.5,353.2,349.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T00:45:50,20.79169,-156.63957,9.7,355.0,351.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T00:46:53,20.79452,-156.63991,9.7,353.7,352.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T00:47:59,20.79747,-156.64022,9.7,353.1,349.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T00:49:01,20.80022,-156.64051,9.6,354.4,350.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T00:50:09,20.80326,-156.64085,9.7,354.7,351.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T00:51:12,20.80604,-156.64121,9.6,355.9,355.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T00:52:19,20.80908,-156.64125,9.6,355.2,350.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T00:53:24,20.81195,-156.64146,9.7,358.4,354.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T00:54:30,20.81488,-156.64177,9.6,352.6,350.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T00:55:40,20.81793,-156.64209,8.7,353.7,349.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T00:56:50,20.82016,-156.64230,5.3,356.4,350.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T00:57:51,20.82129,-156.64234,3.3,1.3,356.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T00:59:00,20.82221,-156.64224,3.4,2.6,354.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T01:00:00,20.82316,-156.64219,3.0,7.0,0.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T01:01:03,20.82369,-156.64174,2.0,71.2,78.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T01:02:07,20.82369,-156.64155,0.6,348.8,141.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T01:03:08,20.82394,-156.64164,0.8,344.9,133.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T02:46:00,20.82403,-156.64142,0.7,199.6,194.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T02:47:10,20.82381,-156.64152,0.6,217.8,204.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T02:48:20,20.82362,-156.64172,1.3,223.7,214.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T02:49:32,20.82277,-156.64230,3.9,206.8,204.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T02:50:42,20.82144,-156.64296,4.7,207.2,207.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T02:51:51,20.82007,-156.64371,4.9,206.4,207.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T02:52:52,20.81883,-156.64439,4.8,210.1,217.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T02:53:54,20.81772,-156.64490,4.0,173.2,159.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T02:54:55,20.81720,-156.64397,4.0,94.4,84.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T02:56:01,20.81737,-156.64250,5.2,82.1,78.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T02:57:03,20.81760,-156.64054,6.7,82.1,76.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T02:58:05,20.81790,-156.63863,5.5,77.8,74.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T02:59:10,20.81829,-156.63734,3.6,73.0,71.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:00:01,20.81837,-156.63673,1.3,85.6,100.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:01:04,20.81843,-156.63655,0.5,76.9,121.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:02:11,20.81851,-156.63641,0.5,62.1,132.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:03:15,20.81861,-156.63625,0.5,51.7,129.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:04:20,20.81870,-156.63613,0.5,48.1,118.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:17:11,20.82019,-156.63613,0.5,340.3,85.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:18:21,20.82033,-156.63616,0.4,336.3,84.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:19:31,20.82045,-156.63626,0.4,332.4,80.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:20:40,20.82061,-156.63629,0.4,331.0,73.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:21:51,20.82071,-156.63633,0.3,332.9,71.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:23:01,20.82079,-156.63634,0.3,341.3,72.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:24:11,20.82088,-156.63637,0.2,345.5,73.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:25:21,20.82097,-156.63639,0.3,348.2,76.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:26:32,20.82106,-156.63640,0.3,348.3,79.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:27:35,20.82114,-156.63637,0.6,76.8,92.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:33:00,20.81444,-156.63631,6.2,199.4,199.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:34:10,20.81253,-156.63704,6.2,198.4,197.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:35:14,20.81066,-156.63720,6.3,175.0,173.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:36:18,20.80883,-156.63688,6.4,165.8,161.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:37:21,20.80719,-156.63625,5.3,166.1,167.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:47:11,20.80719,-156.63663,5.1,261.2,261.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:48:20,20.80699,-156.63837,5.2,263.0,261.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:49:30,20.80679,-156.64014,5.2,263.3,261.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:50:40,20.80660,-156.64188,5.1,265.3,263.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:51:45,20.80640,-156.64348,5.0,255.5,253.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:52:52,20.80580,-156.64500,5.1,250.2,253.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:53:54,20.80539,-156.64647,5.0,255.5,256.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:54:55,20.80452,-156.64740,4.4,190.2,179.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:55:59,20.80315,-156.64694,5.1,152.2,147.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:57:00,20.80183,-156.64616,5.5,153.1,151.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:58:10,20.80022,-156.64528,5.6,152.6,150.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T03:59:11,20.79880,-156.64448,5.6,151.3,149.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T04:00:00,20.79771,-156.64384,5.5,151.4,150.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T04:01:11,20.79611,-156.64290,5.5,151.8,150.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T04:02:20,20.79453,-156.64198,5.6,151.6,150.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T04:03:30,20.79295,-156.64103,5.5,148.6,148.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T04:04:42,20.79138,-156.64005,5.5,150.9,150.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-14T04:06:02,20.78961,-156.63900,5.5,150.9,149.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:06:27,20.79639,-156.63664,3.0,268.2,270.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:07:31,20.79638,-156.63739,2.0,273.4,280.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:08:37,20.79645,-156.63792,1.5,278.1,282.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:09:41,20.79659,-156.63845,2.1,290.8,294.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:10:47,20.79684,-156.63903,1.6,294.3,292.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:11:53,20.79699,-156.63950,2.1,284.1,284.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:12:55,20.79752,-156.64054,5.1,306.6,305.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:13:58,20.79861,-156.64181,4.6,321.5,322.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:15:02,20.79944,-156.64243,2.9,324.7,320.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:16:08,20.80001,-156.64288,2.0,319.6,315.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:17:17,20.80044,-156.64326,1.6,321.3,313.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:18:27,20.80084,-156.64364,2.0,316.6,310.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:19:28,20.80125,-156.64410,1.9,310.7,305.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:20:29,20.80153,-156.64447,1.6,309.2,306.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:21:31,20.80190,-156.64486,1.7,321.1,318.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:22:32,20.80230,-156.64509,2.1,332.5,325.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:23:37,20.80295,-156.64551,2.3,331.0,323.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:24:48,20.80348,-156.64576,1.6,340.9,327.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:25:57,20.80429,-156.64636,3.9,320.6,315.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:27:01,20.80501,-156.64696,2.7,324.6,319.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:28:07,20.80557,-156.64725,1.8,337.2,326.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:29:18,20.80600,-156.64743,1.2,339.9,324.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:30:27,20.80629,-156.64755,0.8,339.2,320.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:31:36,20.80691,-156.64787,2.9,335.8,330.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:32:48,20.80761,-156.64808,1.9,349.5,335.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:33:58,20.80837,-156.64832,2.5,343.6,336.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:35:00,20.80897,-156.64846,1.9,359.2,349.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:36:08,20.80945,-156.64836,1.4,19.0,0.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:37:18,20.80981,-156.64822,1.1,24.2,358.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:38:20,20.81004,-156.64811,0.9,21.0,354.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:39:25,20.81056,-156.64777,2.0,42.9,36.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:40:27,20.81077,-156.64719,2.1,88.5,87.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:41:30,20.81058,-156.64662,1.6,118.6,124.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:42:32,20.81032,-156.64627,1.3,132.6,144.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:43:35,20.81013,-156.64604,1.0,138.8,161.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:44:37,20.80993,-156.64586,0.8,137.0,176.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:45:42,20.80978,-156.64571,0.7,134.7,188.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:46:43,20.80965,-156.64558,0.6,122.5,198.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:47:47,20.80955,-156.64541,0.6,115.9,203.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:48:58,20.80945,-156.64521,0.7,115.5,199.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:50:00,20.80936,-156.64501,0.8,108.6,186.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:51:05,20.80929,-156.64472,0.8,100.4,165.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:52:08,20.80904,-156.64449,1.6,156.7,182.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:53:16,20.80823,-156.64450,3.6,188.8,199.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:54:20,20.80717,-156.64495,3.4,214.2,229.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:55:21,20.80673,-156.64551,2.0,239.6,253.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:56:28,20.80655,-156.64595,1.2,246.1,264.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:57:37,20.80642,-156.64623,0.8,247.5,271.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:58:46,20.80634,-156.64672,2.8,264.7,269.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-19T23:59:47,20.80633,-156.64786,4.2,275.9,280.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:00:00,20.80637,-156.64811,3.9,280.7,285.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:01:01,20.80670,-156.64890,2.4,308.3,307.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:02:06,20.80711,-156.64926,1.6,329.9,320.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:03:17,20.80749,-156.64943,1.1,343.8,324.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:04:28,20.80780,-156.64947,0.8,359.6,330.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:05:37,20.80805,-156.64946,0.6,6.3,328.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:06:48,20.80823,-156.64943,0.5,13.8,323.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:07:53,20.80832,-156.64938,0.4,23.6,314.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:08:58,20.80840,-156.64933,0.3,38.8,308.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:10:04,20.80856,-156.64944,1.8,309.6,299.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:11:08,20.80907,-156.65035,3.9,298.7,295.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:12:15,20.80965,-156.65135,3.0,305.3,302.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:13:27,20.81019,-156.65194,2.0,321.9,310.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:14:37,20.81060,-156.65224,1.3,329.9,310.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:15:39,20.81086,-156.65242,1.2,319.8,304.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:16:45,20.81136,-156.65319,3.8,301.8,300.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:17:46,20.81208,-156.65407,3.4,324.8,327.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:18:58,20.81292,-156.65436,2.1,348.6,340.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:20:08,20.81344,-156.65449,1.4,346.5,331.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:21:18,20.81377,-156.65459,0.9,344.7,321.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:22:21,20.81414,-156.65468,1.8,350.8,342.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:23:25,20.81507,-156.65455,3.4,18.3,10.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:24:28,20.81580,-156.65442,2.1,358.8,344.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:25:35,20.81625,-156.65450,1.3,346.3,328.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:26:38,20.81652,-156.65461,0.8,340.7,318.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:27:40,20.81674,-156.65479,1.3,309.4,301.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:28:41,20.81683,-156.65531,2.1,259.3,254.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:29:42,20.81615,-156.65581,3.6,190.9,187.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:30:44,20.81496,-156.65546,4.9,151.8,148.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:31:48,20.81361,-156.65416,6.7,124.8,114.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:32:57,20.81250,-156.65208,7.2,121.1,118.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:34:07,20.81125,-156.64989,7.3,121.4,118.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:35:16,20.80999,-156.64779,7.3,125.8,124.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:36:26,20.80864,-156.64580,7.3,125.5,123.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:37:38,20.80723,-156.64365,7.4,125.3,123.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:38:47,20.80584,-156.64163,7.4,126.8,125.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:39:57,20.80444,-156.63958,7.3,125.4,123.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T00:41:07,20.80299,-156.63757,7.3,129.2,128.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T06:12:17,20.81087,-156.63710,8.4,333.6,332.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T06:13:27,20.81337,-156.63824,8.4,337.2,335.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
