MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367044250,2020-07-13T23:37:04,33.47765,-119.02571,0.5,133.1,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-13T23:38:13,33.47756,-119.02559,0.3,128.3,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-13T23:40:14,33.47756,-119.02527,0.6,72.1,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-13T23:42:23,33.47775,-119.02489,0.5,51.3,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-13T23:43:24,33.47784,-119.02471,0.8,73.0,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-13T23:44:32,33.47786,-119.02453,1.4,217.9,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-13T23:46:24,33.47986,-119.02636,2.4,274.7,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-13T23:48:03,33.47929,-119.02671,0.4,118.5,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-13T23:49:24,33.47921,-119.02648,0.2,360.0,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-13T23:50:32,33.47920,-119.02632,0.5,83.8,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-13T23:52:43,33.47929,-119.02597,0.6,64.2,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-13T23:55:14,33.47941,-119.02549,0.5,98.3,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-13T23:57:13,33.47951,-119.02668,2.0,262.8,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-13T23:58:34,33.47919,-119.02681,0.4,119.8,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-13T23:59:43,33.47913,-119.02660,0.8,121.3,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-14T00:00:03,33.47912,-119.02655,0.2,360.0,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-14T00:01:13,33.47907,-119.02633,0.4,107.7,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-14T00:02:14,33.47907,-119.02616,0.5,79.1,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-14T00:03:23,33.47909,-119.02597,0.3,90.9,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-14T00:04:33,33.47911,-119.02579,0.6,74.4,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-14T00:05:34,33.47913,-119.02559,0.8,91.9,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-14T00:06:44,33.47822,-119.02567,6.2,147.3,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-14T00:07:53,33.47859,-119.02256,9.6,63.8,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-14T00:09:03,33.47945,-119.01900,9.6,85.3,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-14T00:10:13,33.47966,-119.01532,9.4,84.6,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-14T00:11:22,33.48022,-119.01167,9.5,80.1,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-14T00:12:33,33.48067,-119.00795,9.6,79.6,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-14T00:13:43,33.48118,-119.00416,9.6,77.2,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-14T00:14:55,33.48179,-119.00036,10.4,83.5,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367044250,2020-07-14T00:16:04,33.48223,-118.99665,9.7,83.0,511.0,RANGER 85,,WDJ3240,60,0,25,6,,,A
367467080,2020-06-26T23:09:14,33.49010,-119.03579,5.5,87.3,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:10:23,33.49001,-119.03361,5.7,95.8,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:11:24,33.48996,-119.03170,5.9,87.9,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:12:35,33.49012,-119.02939,5.8,98.4,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:13:55,33.48927,-119.02686,6.0,126.4,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:15:05,33.48755,-119.02621,5.3,197.7,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:16:14,33.48584,-119.02620,5.3,172.5,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:17:34,33.48386,-119.02612,5.5,179.1,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:18:45,33.48208,-119.02607,5.3,175.2,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:20:24,33.47964,-119.02521,5.8,154.8,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:21:34,33.47795,-119.02429,5.9,163.6,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:22:44,33.47669,-119.02294,5.4,97.9,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:23:54,33.47750,-119.02141,4.7,7.1,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:25:33,33.47913,-119.02321,5.5,329.6,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:27:24,33.48177,-119.02351,5.2,356.0,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:28:33,33.48347,-119.02379,5.1,358.7,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:30:24,33.48611,-119.02397,5.0,350.2,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:31:25,33.48742,-119.02433,4.8,347.5,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:32:44,33.48896,-119.02512,4.6,324.7,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:34:44,33.49035,-119.02764,4.4,299.8,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:35:45,33.49054,-119.02911,4.9,262.5,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:36:54,33.49007,-119.03080,4.8,243.5,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:38:54,33.48909,-119.03390,5.0,260.4,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:40:44,33.48838,-119.03677,5.0,253.4,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:49:05,33.49455,-119.03582,8.1,61.2,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:50:24,33.49498,-119.03473,1.4,78.1,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:51:25,33.49503,-119.03432,1.0,79.7,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:53:33,33.49514,-119.03364,1.0,79.3,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:54:44,33.49592,-119.03276,6.4,56.3,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:56:53,33.49786,-119.02713,8.2,52.2,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-26T23:59:04,33.50079,-119.02190,8.7,45.1,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-27T00:00:04,33.50226,-119.01956,9.0,56.3,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367467080,2020-06-27T00:01:14,33.50402,-119.01684,8.4,48.3,511.0,TRADITION,,WDF5775,90,15,,,,30,A
367565750,2020-07-12T22:40:04,33.47383,-119.02050,19.9,334.1,322.0,ISLAND EXPLORER,,WDG7285,60,0,19,,,,A
367565750,2020-07-12T23:33:27,33.47550,-119.02150,14.5,328.4,314.0,ISLAND EXPLORER,,WDG7285,60,0,19,,,,A
338366226,2020-06-25T20:52:26,33.50477,-119.01093,21.4,243.4,511.0,V.A.POINT VICENTE,,,31,0,23,6,2.0,31,A
338366226,2020-06-25T20:53:32,33.50160,-119.01787,21.8,234.8,511.0,V.A.POINT VICENTE,,,31,0,23,6,2.0,31,A
338366226,2020-06-25T20:54:33,33.49817,-119.02389,22.3,235.5,511.0,V.A.POINT VICENTE,,,31,0,23,6,2.0,31,A
338366226,2020-06-25T20:55:44,33.49363,-119.03175,23.3,232.5,511.0,V.A.POINT VICENTE,,,31,0,23,6,2.0,31,A
338366226,2020-06-25T21:06:05,33.49163,-119.03727,8.5,40.6,511.0,V.A.POINT VICENTE,,,31,0,23,6,2.0,31,A
338366226,2020-06-25T21:07:16,33.49356,-119.03472,8.2,50.4,511.0,V.A.POINT VICENTE,,,31,0,23,6,2.0,31,A
338366226,2020-06-25T21:08:46,33.49569,-119.03075,9.3,59.4,511.0,V.A.POINT VICENTE,,,31,0,23,6,2.0,31,A
338366226,2020-06-25T21:10:16,33.49750,-119.02655,9.6,66.7,511.0,V.A.POINT VICENTE,,,31,0,23,6,2.0,31,A
338366226,2020-06-25T21:11:25,33.49860,-119.02315,9.6,71.4,511.0,V.A.POINT VICENTE,,,31,0,23,6,2.0,31,A
338366226,2020-06-25T21:13:06,33.50008,-119.01816,9.1,65.9,511.0,V.A.POINT VICENTE,,,31,0,23,6,2.0,31,A
338366226,2020-06-25T21:14:07,33.50114,-119.01535,9.2,64.0,511.0,V.A.POINT VICENTE,,,31,0,23,6,2.0,31,A
338366226,2020-06-25T21:15:16,33.50249,-119.01223,9.1,62.8,511.0,V.A.POINT VICENTE,,,31,0,23,6,2.0,31,A
338366226,2020-06-25T21:16:46,33.50434,-119.00820,9.1,59.5,511.0,V.A.POINT VICENTE,,,31,0,23,6,2.0,31,A
367166830,2020-03-18T00:11:54,33.48897,-119.03667,8.0,68.4,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:13:24,33.49013,-119.03277,8.0,70.8,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:14:55,33.49084,-119.02867,8.2,110.0,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:15:57,33.48879,-119.02728,8.2,161.7,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:17:26,33.48529,-119.02647,8.9,174.2,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:18:56,33.48180,-119.02580,8.4,163.6,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:19:57,33.47945,-119.02580,8.4,184.6,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:21:25,33.47616,-119.02611,5.9,191.9,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:22:54,33.47450,-119.02664,1.9,246.0,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:24:25,33.47552,-119.02625,0.5,26.1,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:25:54,33.47526,-119.02631,0.9,165.5,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:27:24,33.47529,-119.02631,0.3,315.0,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:30:24,33.47541,-119.02625,0.1,315.7,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:33:27,33.47536,-119.02627,0.2,261.0,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:36:25,33.47535,-119.02632,0.3,62.6,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:39:26,33.47539,-119.02635,0.1,17.8,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:42:25,33.47539,-119.02637,0.6,302.1,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:45:24,33.47544,-119.02639,0.4,289.7,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:48:24,33.47546,-119.02641,0.2,349.0,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:51:28,33.47547,-119.02637,0.2,33.9,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:54:25,33.47553,-119.02637,0.6,111.6,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T00:57:27,33.47551,-119.02639,0.2,158.3,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:00:25,33.47550,-119.02637,0.5,178.3,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:03:25,33.47552,-119.02639,0.4,1.3,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:06:24,33.47549,-119.02640,0.4,146.5,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:09:25,33.47542,-119.02645,0.1,174.4,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:12:26,33.47541,-119.02645,0.3,106.4,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:15:24,33.47543,-119.02643,0.1,73.4,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:18:25,33.47541,-119.02643,0.3,324.3,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:21:25,33.47540,-119.02641,0.4,105.2,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:24:24,33.47539,-119.02641,0.2,268.9,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:27:25,33.47538,-119.02643,0.6,79.8,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:30:24,33.47539,-119.02643,0.2,300.3,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:33:24,33.47545,-119.02643,0.4,41.4,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:36:26,33.47546,-119.02643,0.4,222.3,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:39:24,33.47559,-119.02616,0.4,311.3,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:42:27,33.47578,-119.02573,0.1,351.9,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:43:56,33.47620,-119.02587,6.9,341.6,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:45:24,33.47969,-119.02631,8.3,359.5,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:46:25,33.48215,-119.02641,9.0,354.5,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:47:55,33.48590,-119.02655,9.0,358.9,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:49:24,33.48925,-119.02727,7.9,309.4,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:50:54,33.48956,-119.03133,9.1,255.2,511.0,PEACE,,WBF3649,60,,18,6,,,B
367166830,2020-03-18T01:51:55,33.48891,-119.03417,9.2,257.4,511.0,PEACE,,WBF3649,60,,18,6,,,B
367169560,2020-07-05T00:57:00,33.49134,-119.03292,7.2,59.3,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T00:58:19,33.49129,-119.02971,7.3,92.3,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:00:00,33.49080,-119.02822,6.9,125.9,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:00:00,33.49030,-119.02603,7.6,106.8,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:01:19,33.49001,-119.02662,4.2,309.7,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:02:20,33.49016,-119.02681,0.6,58.7,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:03:29,33.49028,-119.02660,0.6,39.2,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:04:39,33.49019,-119.02650,2.7,167.8,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:05:49,33.48926,-119.02586,2.6,137.4,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:06:58,33.48920,-119.02582,0.9,159.1,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:08:09,33.48910,-119.02556,1.1,86.5,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:09:20,33.48905,-119.02573,3.2,296.2,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:10:21,33.48957,-119.02607,0.7,339.8,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:11:29,33.48942,-119.02608,0.7,212.4,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:12:39,33.48940,-119.02600,0.9,80.6,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:13:50,33.48950,-119.02571,1.0,60.0,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:15:00,33.48961,-119.02546,0.6,64.3,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:16:28,33.48977,-119.02515,0.7,70.4,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:17:29,33.48990,-119.02494,1.3,43.9,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:18:40,33.49003,-119.02466,0.3,61.3,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:20:00,33.49012,-119.02501,4.1,305.4,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:21:09,33.48973,-119.02600,2.9,242.3,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:23:09,33.48951,-119.02681,0.3,351.6,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:24:19,33.48964,-119.02654,1.5,70.6,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:25:29,33.48989,-119.02618,0.8,37.6,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:26:49,33.48995,-119.02612,1.8,44.1,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:27:59,33.49033,-119.02564,1.6,53.2,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:29:10,33.49052,-119.02537,1.1,62.0,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:30:19,33.49070,-119.02513,1.1,56.2,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:31:29,33.49091,-119.02488,1.0,30.5,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:32:38,33.49109,-119.02462,0.7,55.5,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:33:39,33.49126,-119.02438,1.6,57.4,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:34:50,33.49143,-119.02412,1.2,59.1,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:35:59,33.49066,-119.02514,5.8,221.6,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:37:10,33.48940,-119.02615,1.9,243.5,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:38:29,33.48945,-119.02621,0.9,54.6,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:39:40,33.48957,-119.02588,1.3,74.8,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:40:41,33.48975,-119.02553,0.4,65.1,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:41:49,33.48962,-119.02587,3.1,268.7,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:42:59,33.48928,-119.02665,0.5,228.1,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:44:59,33.48929,-119.02665,1.1,68.4,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:46:09,33.48961,-119.02605,1.5,57.2,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:47:19,33.48981,-119.02577,1.2,65.3,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:48:20,33.48998,-119.02551,0.6,44.8,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:49:28,33.49019,-119.02521,1.4,36.9,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:50:40,33.48998,-119.02499,4.2,167.8,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:51:49,33.48909,-119.02342,5.4,117.2,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:52:59,33.48831,-119.02122,3.5,147.0,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:54:10,33.48719,-119.02005,6.0,98.0,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:55:19,33.48840,-119.01898,5.0,311.6,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:56:29,33.48715,-119.02064,6.4,214.5,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:57:39,33.48504,-119.02179,7.2,200.6,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:58:48,33.48291,-119.02288,7.2,202.1,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T01:59:59,33.48145,-119.02480,6.3,259.4,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T02:00:29,33.48159,-119.02551,3.8,316.6,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T02:01:38,33.48130,-119.02600,4.0,181.3,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T02:02:50,33.47973,-119.02521,6.0,164.6,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T02:03:59,33.47779,-119.02461,4.3,135.7,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T02:05:09,33.47846,-119.02428,2.5,250.1,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T02:06:19,33.47769,-119.02437,4.7,157.7,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T02:07:39,33.47576,-119.02435,4.6,205.0,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T02:08:59,33.47584,-119.02497,1.0,2.4,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367169560,2020-07-05T12:23:49,33.47601,-119.02482,1.1,53.4,511.0,OUTER LIMITS,,WDJ6405,60,0,18,5,,,A
367404740,2020-06-05T09:06:04,33.49431,-118.99621,9.2,256.3,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:07:14,33.49352,-118.99960,9.0,254.7,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:08:24,33.49270,-119.00300,9.1,252.6,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:09:35,33.49192,-119.00647,9.2,255.1,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:10:44,33.49104,-119.00992,9.5,252.9,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:11:53,33.49026,-119.01316,7.8,255.2,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:13:04,33.48901,-119.01512,6.8,194.9,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:14:05,33.48753,-119.01592,4.2,169.7,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:15:14,33.48673,-119.01483,3.3,168.0,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:16:23,33.48589,-119.01579,3.8,225.7,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:17:24,33.48484,-119.01668,4.2,209.6,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:18:33,33.48390,-119.01727,0.2,360.0,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:19:45,33.48403,-119.01731,0.5,26.2,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:20:54,33.48419,-119.01735,0.7,349.5,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:22:03,33.48418,-119.01775,4.6,236.8,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:23:15,33.48274,-119.01939,6.0,226.2,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:24:24,33.48229,-119.02011,0.3,283.5,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:25:34,33.48241,-119.02027,1.3,329.8,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:26:44,33.48256,-119.02036,0.3,342.6,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:27:53,33.48273,-119.02041,0.1,360.0,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:29:03,33.48301,-119.02033,0.9,5.6,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:30:14,33.48313,-119.02039,0.9,296.8,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
367404740,2020-06-05T09:31:23,33.48311,-119.02047,0.1,360.0,511.0,ELDORADO,,WDE8374,60,0,24,6,,,A
