MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
255805847,2020-06-18T04:10:05,32.07280,-78.38663,11.0,12.2,359.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-06-18T04:12:55,32.08130,-78.38454,10.9,11.8,0.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-06-18T04:14:05,32.08481,-78.38371,10.9,11.8,359.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
367863000,2020-02-04T09:44:25,32.05420,-78.35627,10.1,231.9,241.0,PATUXENT,IMO8906614,NPCZ,80,0,193,29,,,A
211362460,2020-03-19T17:19:12,32.05571,-78.38008,15.6,40.0,36.0,DALIAN EXPRESS,IMO9229829,DGXS,70,0,320,42,14.5,,A
211362460,2020-03-19T17:20:25,32.05952,-78.37584,15.6,44.1,40.0,DALIAN EXPRESS,IMO9229829,DGXS,70,0,320,42,14.5,,A
211362460,2020-03-19T17:21:31,32.06287,-78.37188,15.7,45.1,41.0,DALIAN EXPRESS,IMO9229829,DGXS,70,0,320,42,14.5,,A
211362460,2020-03-19T17:22:49,32.06683,-78.36709,15.7,45.9,41.0,DALIAN EXPRESS,IMO9229829,DGXS,70,0,320,42,14.5,,A
211362460,2020-03-19T17:23:54,32.07012,-78.36301,15.7,46.8,41.0,DALIAN EXPRESS,IMO9229829,DGXS,70,0,320,42,14.5,,A
211362460,2020-03-19T17:25:00,32.07350,-78.35895,15.7,45.9,39.0,DALIAN EXPRESS,IMO9229829,DGXS,70,0,320,42,14.5,,A
211362460,2020-03-19T17:26:07,32.07695,-78.35502,15.5,44.1,38.0,DALIAN EXPRESS,IMO9229829,DGXS,70,0,320,42,14.5,,A
538007249,2020-03-29T14:37:49,32.08110,-78.35335,15.2,222.5,228.0,MORNING PEACE,IMO9780627,V7BF3,70,0,,,,,A
538007249,2020-03-29T14:39:06,32.07704,-78.35773,15.2,222.6,228.0,MORNING PEACE,IMO9780627,V7BF3,70,0,,,,,A
538007249,2020-03-29T14:40:13,32.07363,-78.36149,15.2,223.6,229.0,MORNING PEACE,IMO9780627,V7BF3,70,0,,,,,A
538007249,2020-03-29T14:41:18,32.07024,-78.36516,15.2,222.3,228.0,MORNING PEACE,IMO9780627,V7BF3,70,0,,,,,A
538007249,2020-03-29T14:42:24,32.06676,-78.36891,15.1,223.6,229.0,MORNING PEACE,IMO9780627,V7BF3,70,0,,,,,A
538007249,2020-03-29T14:43:31,32.06337,-78.37263,15.0,222.8,228.0,MORNING PEACE,IMO9780627,V7BF3,70,0,,,,,A
538007249,2020-03-29T14:45:06,32.05850,-78.37792,15.0,222.4,228.0,MORNING PEACE,IMO9780627,V7BF3,70,0,,,,,A
538007249,2020-03-29T14:46:24,32.05452,-78.38229,15.0,222.9,228.0,MORNING PEACE,IMO9780627,V7BF3,70,0,,,,,A
636016070,2020-01-22T19:36:31,32.05558,-78.36825,6.7,54.5,44.0,INDIAN SOLIDARITY,IMO9626663,D5EG4,70,0,225,32,13.9,79,A
636016070,2020-01-22T19:37:41,32.05687,-78.36634,6.3,48.6,42.0,INDIAN SOLIDARITY,IMO9626663,D5EG4,70,0,225,32,13.9,79,A
636016070,2020-01-22T19:40:31,32.06032,-78.36150,6.9,46.7,44.0,INDIAN SOLIDARITY,IMO9626663,D5EG4,70,0,225,32,13.9,79,A
636016070,2020-01-22T19:41:40,32.06170,-78.35936,7.0,56.7,45.0,INDIAN SOLIDARITY,IMO9626663,D5EG4,70,0,225,32,13.9,79,A
636016070,2020-01-22T19:42:41,32.06282,-78.35741,6.4,60.2,44.0,INDIAN SOLIDARITY,IMO9626663,D5EG4,70,0,225,32,13.9,79,A
636016070,2020-01-22T19:44:20,32.06475,-78.35437,7.1,47.7,42.0,INDIAN SOLIDARITY,IMO9626663,D5EG4,70,0,225,32,13.9,79,A
255805847,2020-05-21T04:14:05,32.05445,-78.36971,11.2,5.0,347.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-05-21T04:15:06,32.05769,-78.36932,11.3,6.1,348.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-05-21T04:16:15,32.06128,-78.36890,11.2,5.7,350.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-05-21T04:17:26,32.06501,-78.36831,11.4,7.1,350.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-05-21T04:18:45,32.06906,-78.36782,11.3,6.3,350.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-05-21T04:19:56,32.07287,-78.36747,11.2,4.4,350.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-05-21T04:21:06,32.07655,-78.36713,11.3,4.6,351.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-05-21T04:22:26,32.08077,-78.36666,11.4,5.2,351.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-05-21T04:23:36,32.08441,-78.36632,11.3,5.5,352.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-05-21T04:24:44,32.08796,-78.36588,11.3,6.2,353.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
258758000,2020-01-01T08:29:11,32.05327,-78.38792,15.0,44.4,41.0,HOEGH SHANGHAI,IMO9312482,LAJZ6,70,0,228,32,10.0,70,A
258758000,2020-01-01T08:30:18,32.05644,-78.38421,14.9,44.7,41.0,HOEGH SHANGHAI,IMO9312482,LAJZ6,70,0,228,32,10.0,70,A
258758000,2020-01-01T08:31:23,32.05966,-78.38047,15.0,45.3,41.0,HOEGH SHANGHAI,IMO9312482,LAJZ6,70,0,228,32,10.0,70,A
258758000,2020-01-01T08:32:30,32.06298,-78.37660,15.0,44.2,41.0,HOEGH SHANGHAI,IMO9312482,LAJZ6,70,0,228,32,10.0,70,A
258758000,2020-01-01T08:33:36,32.06632,-78.37284,15.0,43.7,41.0,HOEGH SHANGHAI,IMO9312482,LAJZ6,70,0,228,32,10.0,70,A
258758000,2020-01-01T08:34:53,32.07024,-78.36835,15.1,44.2,41.0,HOEGH SHANGHAI,IMO9312482,LAJZ6,70,0,228,32,10.0,70,A
258758000,2020-01-01T08:36:12,32.07415,-78.36386,15.1,44.3,40.0,HOEGH SHANGHAI,IMO9312482,LAJZ6,70,0,228,32,10.0,70,A
258758000,2020-01-01T08:37:41,32.07868,-78.35872,15.1,44.4,41.0,HOEGH SHANGHAI,IMO9312482,LAJZ6,70,0,228,32,10.0,70,A
258758000,2020-01-01T08:39:17,32.08341,-78.35315,15.1,44.7,41.0,HOEGH SHANGHAI,IMO9312482,LAJZ6,70,0,228,32,10.0,70,A
305857000,2020-03-28T05:52:32,32.06339,-78.39497,16.2,7.4,356.0,BBC EMERALD,IMO9504750,V2FZ2,70,0,153,23,9.1,79,A
305857000,2020-03-28T05:54:44,32.07327,-78.39332,16.3,8.2,356.0,BBC EMERALD,IMO9504750,V2FZ2,70,0,153,23,9.1,79,A
305857000,2020-03-28T05:56:01,32.07893,-78.39237,16.3,8.7,356.0,BBC EMERALD,IMO9504750,V2FZ2,70,0,153,23,9.1,79,A
305857000,2020-03-28T05:57:19,32.08485,-78.39137,16.3,8.3,356.0,BBC EMERALD,IMO9504750,V2FZ2,70,0,153,23,9.1,79,A
538002760,2020-06-17T09:59:20,32.05963,-78.36445,8.3,273.4,269.0,GENCO LOIRE,IMO9511820,V7GN8,70,0,190,32,12.5,70,A
538002760,2020-06-17T10:08:41,32.05945,-78.38988,8.4,269.5,267.0,GENCO LOIRE,IMO9511820,V7GN8,70,0,190,32,12.5,70,A
366757230,2020-09-15T10:04:38,32.05655,-78.35878,10.3,223.6,222.0,GARY CHOUEST,IMO9132313,WCY7287,90,0,81,18,7.0,38,A
366757230,2020-09-15T10:05:39,32.05430,-78.36099,10.2,222.2,224.0,GARY CHOUEST,IMO9132313,WCY7287,90,0,81,18,7.0,38,A
367214000,2020-02-13T13:54:37,32.08225,-78.38581,16.9,48.8,46.0,NARRAGANSETT,IMO8834902,WDB2452,31,0,60,12,,,A
367214000,2020-02-13T13:56:09,32.08725,-78.37955,17.0,47.6,40.0,NARRAGANSETT,IMO8834902,WDB2452,31,0,60,12,,,A
538004885,2020-04-09T20:01:09,32.07312,-78.39305,15.2,85.0,88.0,SONGA WINDS,IMO9416109,V7ZP4,80,0,144,24,9.5,80,A
538004885,2020-04-09T20:02:16,32.07345,-78.38773,15.3,85.0,87.0,SONGA WINDS,IMO9416109,V7ZP4,80,0,144,24,9.5,80,A
538004885,2020-04-09T20:03:21,32.07387,-78.38240,15.3,85.0,87.0,SONGA WINDS,IMO9416109,V7ZP4,80,0,144,24,9.5,80,A
538004885,2020-04-09T20:04:27,32.07430,-78.37675,15.3,84.0,87.0,SONGA WINDS,IMO9416109,V7ZP4,80,0,144,24,9.5,80,A
538004885,2020-04-09T20:05:45,32.07475,-78.37040,15.3,85.0,87.0,SONGA WINDS,IMO9416109,V7ZP4,80,0,144,24,9.5,80,A
538004885,2020-04-09T20:06:52,32.07522,-78.36472,15.4,85.0,87.0,SONGA WINDS,IMO9416109,V7ZP4,80,0,144,24,9.5,80,A
538004885,2020-04-09T20:07:57,32.07568,-78.35935,15.5,84.0,87.0,SONGA WINDS,IMO9416109,V7ZP4,80,0,144,24,9.5,80,A
538004885,2020-04-09T20:09:09,32.07620,-78.35327,15.6,84.0,87.0,SONGA WINDS,IMO9416109,V7ZP4,80,0,144,24,9.5,80,A
311040600,2020-05-02T08:24:23,32.05381,-78.36479,17.5,42.7,36.0,HORIZON LEADER,IMO9441520,C6YO9,70,0,199,32,10.0,,A
311002800,2020-01-15T15:14:57,32.07353,-78.35363,13.4,224.1,228.0,SERENITY ACE,IMO9391579,C6WY5,70,0,199,32,10.0,70,A
311002800,2020-01-15T15:15:58,32.07079,-78.35675,13.4,224.5,229.0,SERENITY ACE,IMO9391579,C6WY5,70,0,199,32,10.0,70,A
311002800,2020-01-15T15:17:17,32.06723,-78.36086,13.4,224.7,229.0,SERENITY ACE,IMO9391579,C6WY5,70,0,199,32,10.0,70,A
311002800,2020-01-15T15:18:48,32.06321,-78.36552,13.4,224.3,228.0,SERENITY ACE,IMO9391579,C6WY5,70,0,199,32,10.0,70,A
311002800,2020-01-15T15:20:17,32.05921,-78.37001,13.4,224.2,229.0,SERENITY ACE,IMO9391579,C6WY5,70,0,199,32,10.0,70,A
311002800,2020-01-15T15:21:27,32.05617,-78.37356,13.3,225.3,229.0,SERENITY ACE,IMO9391579,C6WY5,70,0,199,32,10.0,70,A
367719840,2020-05-03T23:31:48,32.08715,-78.39303,9.0,107.6,511.0,SEA ANGEL,,WDI6551,30,,19,5,,,B
367719840,2020-05-03T23:33:17,32.08604,-78.38946,6.1,90.4,511.0,SEA ANGEL,,WDI6551,30,,19,5,,,B
367719840,2020-05-03T23:35:17,32.08448,-78.38473,9.1,119.8,511.0,SEA ANGEL,,WDI6551,30,,19,5,,,B
367719840,2020-05-03T23:37:18,32.08329,-78.38024,6.1,84.2,511.0,SEA ANGEL,,WDI6551,30,,19,5,,,B
367719840,2020-05-03T23:38:47,32.08245,-78.37722,6.9,119.5,511.0,SEA ANGEL,,WDI6551,30,,19,5,,,B
367719840,2020-05-03T23:40:17,32.08123,-78.37389,7.6,110.7,511.0,SEA ANGEL,,WDI6551,30,,19,5,,,B
367719840,2020-05-03T23:41:47,32.08014,-78.37050,6.2,108.1,511.0,SEA ANGEL,,WDI6551,30,,19,5,,,B
367719840,2020-05-03T23:42:48,32.08009,-78.36855,4.8,90.3,511.0,SEA ANGEL,,WDI6551,30,,19,5,,,B
367719840,2020-05-03T23:44:17,32.08053,-78.36587,5.4,80.2,511.0,SEA ANGEL,,WDI6551,30,,19,5,,,B
367719840,2020-05-03T23:45:47,32.08101,-78.36332,5.6,73.3,511.0,SEA ANGEL,,WDI6551,30,,19,5,,,B
367719840,2020-05-03T23:47:17,32.08139,-78.36076,4.8,87.3,511.0,SEA ANGEL,,WDI6551,30,,19,5,,,B
367719840,2020-05-03T23:48:47,32.08179,-78.35824,6.0,77.9,511.0,SEA ANGEL,,WDI6551,30,,19,5,,,B
367719840,2020-05-03T23:51:47,32.07939,-78.35344,6.6,119.2,511.0,SEA ANGEL,,WDI6551,30,,19,5,,,B
368468000,2020-07-02T05:26:09,32.07743,-78.38227,13.7,51.1,43.0,LOIS ANN L MORAN,IMO9415777,WDE9542,31,12,36,10,5.0,,A
368468000,2020-07-02T05:29:30,32.08568,-78.37053,13.8,49.5,43.0,LOIS ANN L MORAN,IMO9415777,WDE9542,31,12,36,10,5.0,,A
255805847,2020-08-13T04:31:26,32.05582,-78.39110,11.6,13.9,3.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-08-13T04:32:35,32.05940,-78.39004,11.5,13.9,2.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-08-13T04:33:44,32.06298,-78.38912,11.4,12.4,2.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-08-13T04:35:06,32.06725,-78.38798,11.5,12.8,3.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-08-13T04:36:14,32.07084,-78.38704,11.6,12.5,2.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-08-13T04:38:25,32.07774,-78.38529,11.7,12.7,3.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-08-13T04:39:35,32.08151,-78.38428,11.8,12.7,3.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-08-13T04:40:36,32.08477,-78.38340,11.8,12.6,2.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
212151000,2020-03-04T18:11:57,32.05761,-78.38231,16.1,116.7,125.0,CMA CGM THALASSA,IMO9356294,5BNE2,70,0,347,45,15.5,79,A
212151000,2020-03-04T18:13:08,32.05517,-78.37675,15.9,117.4,125.0,CMA CGM THALASSA,IMO9356294,5BNE2,70,0,347,45,15.5,79,A
212151000,2020-03-04T18:14:14,32.05296,-78.37161,16.0,117.4,125.0,CMA CGM THALASSA,IMO9356294,5BNE2,70,0,347,45,15.5,79,A
367077850,2020-06-20T17:46:18,32.08464,-78.39106,8.4,45.1,511.0,SMITH HUNTER,,WDC7849,31,5,21,8,,90,A
431747000,2020-09-26T01:51:38,32.07938,-78.36655,17.1,123.0,130.0,THEMIS LEADER,IMO9553115,7KCT,70,0,200,32,9.3,70,A
431747000,2020-09-26T01:53:50,32.07345,-78.35632,17.1,124.0,130.0,THEMIS LEADER,IMO9553115,7KCT,70,0,200,32,9.3,70,A
309369000,2020-11-06T11:30:50,32.07377,-78.38520,15.1,46.0,47.0,SWAN ACE,IMO9338826,C6WV4,70,0,199,32,9.8,70,A
309369000,2020-11-06T11:32:32,32.07893,-78.37928,15.1,43.0,45.0,SWAN ACE,IMO9338826,C6WV4,70,0,199,32,9.8,70,A
309369000,2020-11-06T11:34:44,32.08555,-78.37175,14.9,44.0,47.0,SWAN ACE,IMO9338826,C6WV4,70,0,199,32,9.8,70,A
211362460,2020-06-08T11:34:58,32.05290,-78.38009,18.1,43.5,42.0,DALIAN EXPRESS,IMO9229829,DGXS,70,0,320,42,14.5,,A
211362460,2020-06-08T11:36:16,32.05768,-78.37464,18.2,43.7,42.0,DALIAN EXPRESS,IMO9229829,DGXS,70,0,320,42,14.5,,A
211362460,2020-06-08T11:37:40,32.06281,-78.36888,18.2,43.5,41.0,DALIAN EXPRESS,IMO9229829,DGXS,70,0,320,42,14.5,,A
211362460,2020-06-08T11:38:46,32.06687,-78.36436,18.3,43.1,42.0,DALIAN EXPRESS,IMO9229829,DGXS,70,0,320,42,14.5,,A
211362460,2020-06-08T11:39:52,32.07091,-78.35979,18.3,44.0,42.0,DALIAN EXPRESS,IMO9229829,DGXS,70,0,320,42,14.5,,A
211362460,2020-06-08T11:40:53,32.07459,-78.35561,18.4,44.1,42.0,DALIAN EXPRESS,IMO9229829,DGXS,70,0,320,42,14.5,,A
371671000,2020-02-23T09:59:14,32.08777,-78.37232,16.7,221.0,223.0,GRAND LEGACY,IMO9355240,3FYG8,70,0,199,32,9.6,79,A
371671000,2020-02-23T10:00:33,32.08325,-78.37712,16.7,221.0,223.0,GRAND LEGACY,IMO9355240,3FYG8,70,0,199,32,9.6,79,A
308976000,2020-09-04T08:49:25,32.05505,-78.35378,9.4,266.6,260.0,CSL METIS,IMO7926162,C6WK6,70,0,222,32,12.8,,A
308976000,2020-09-04T08:53:04,32.05431,-78.36498,9.3,266.9,261.0,CSL METIS,IMO7926162,C6WK6,70,0,222,32,12.8,,A
308976000,2020-09-04T08:54:14,32.05410,-78.36852,9.4,265.6,260.0,CSL METIS,IMO7926162,C6WK6,70,0,222,32,12.8,,A
308976000,2020-09-04T08:55:24,32.05385,-78.37218,9.4,266.1,261.0,CSL METIS,IMO7926162,C6WK6,70,0,222,32,12.8,,A
308976000,2020-09-04T08:59:34,32.05291,-78.38492,9.4,265.6,260.0,CSL METIS,IMO7926162,C6WK6,70,0,222,32,12.8,,A
308976000,2020-09-04T09:00:14,32.05275,-78.38695,9.4,264.8,260.0,CSL METIS,IMO7926162,C6WK6,70,0,222,32,12.8,,A
308976000,2020-09-04T09:01:24,32.05249,-78.39052,9.4,266.1,260.0,CSL METIS,IMO7926162,C6WK6,70,0,222,32,12.8,,A
211362460,2020-11-26T21:58:43,32.05849,-78.36528,12.2,45.6,42.0,DALIAN EXPRESS,IMO9229829,DGXS,70,0,320,42,14.5,,A
211362460,2020-11-26T22:01:23,32.06497,-78.35787,12.3,44.0,42.0,DALIAN EXPRESS,IMO9229829,DGXS,70,0,320,42,14.5,,A
211362460,2020-11-26T22:02:53,32.06862,-78.35368,12.2,44.6,42.0,DALIAN EXPRESS,IMO9229829,DGXS,70,0,320,42,14.5,,A
255805683,2020-06-29T10:32:18,32.07891,-78.38861,16.8,84.9,87.0,E R CALAIS,IMO9301445,CQEG,70,0,210,30,11.5,79,A
255805683,2020-06-29T10:33:36,32.07947,-78.38150,16.8,84.2,87.0,E R CALAIS,IMO9301445,CQEG,70,0,210,30,11.5,79,A
255805683,2020-06-29T10:34:42,32.07993,-78.37549,16.9,84.9,87.0,E R CALAIS,IMO9301445,CQEG,70,0,210,30,11.5,79,A
255805683,2020-06-29T10:36:30,32.08072,-78.36551,16.9,84.2,87.0,E R CALAIS,IMO9301445,CQEG,70,0,210,30,11.5,79,A
255805683,2020-06-29T10:37:36,32.08121,-78.35965,16.9,84.2,87.0,E R CALAIS,IMO9301445,CQEG,70,0,210,30,11.5,79,A
255805847,2020-07-16T03:52:48,32.05567,-78.38894,11.5,15.6,4.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-07-16T03:55:08,32.06294,-78.38672,11.6,14.8,5.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-07-16T03:56:19,32.06666,-78.38564,11.6,13.8,5.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-07-16T03:57:29,32.07026,-78.38454,11.7,14.6,6.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-07-16T03:59:18,32.07602,-78.38278,11.7,14.5,5.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-07-16T04:00:29,32.07969,-78.38167,11.6,14.4,5.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-07-16T04:01:38,32.08337,-78.38060,11.6,13.8,5.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
255805847,2020-07-16T04:02:49,32.08705,-78.37947,11.7,14.7,8.0,WINNER,IMO9347281,CQBS,70,0,186,27,11.3,70,A
636018492,2019-10-31T00:44:48,32.05955,-78.36826,16.4,16.4,10.0,,,,,0,,,,,A
636018492,2019-10-31T00:48:00,32.07370,-78.36644,16.2,5.4,2.0,,,,,0,,,,,A
636018492,2019-11-28T02:15:29,32.05884,-78.39127,17.9,10.1,10.0,,,,,0,,,,,A
636018492,2019-11-28T02:17:05,32.06666,-78.38957,17.9,10.4,11.0,,,,,0,,,,,A
636018492,2019-11-28T02:18:23,32.07300,-78.38818,17.8,10.3,10.0,,,,,0,,,,,A
636018492,2019-11-28T02:19:30,32.07837,-78.38707,17.8,10.3,10.0,,,,,0,,,,,A
636018492,2019-11-28T02:20:35,32.08372,-78.38593,17.8,10.0,10.0,,,,,0,,,,,A
247379500,2019-12-05T06:45:05,32.08182,-78.38460,10.6,221.0,227.0,,,,,0,,,,,A
431651000,2019-12-18T12:03:14,32.08349,-78.36329,20.7,117.8,122.0,,,,,0,,,,,A
431651000,2019-12-18T12:04:21,32.08049,-78.35675,20.7,118.3,122.0,,,,,0,,,,,A
636018492,2019-12-28T03:09:11,32.07269,-78.38970,19.6,9.3,12.0,,,,,0,,,,,A
636092824,2019-12-12T14:48:36,32.05712,-78.37414,17.2,11.0,10.0,MAERSK WINNIPEG,IMO9410284,D5PZ2,71,0,175,28,7.5,71,A
636092824,2019-12-12T14:52:13,32.07387,-78.36984,16.9,9.2,9.0,MAERSK WINNIPEG,IMO9410284,D5PZ2,71,0,175,28,7.5,71,A
636092824,2019-12-12T14:53:43,32.08078,-78.36810,17.0,12.2,8.0,MAERSK WINNIPEG,IMO9410284,D5PZ2,71,0,175,28,7.5,71,A
338767000,2019-10-30T20:12:31,32.06993,-78.35863,2.3,285.2,269.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2019-10-30T20:14:12,32.07007,-78.35981,2.2,263.4,256.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2019-10-31T01:18:22,32.06462,-78.39103,7.9,27.9,25.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2019-10-31T01:20:01,32.06775,-78.38889,7.7,28.5,22.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2019-10-31T01:22:01,32.07151,-78.38637,7.9,29.0,25.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2019-10-31T01:25:42,32.07873,-78.38146,8.1,30.7,25.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2019-10-31T01:27:21,32.08191,-78.37929,7.9,30.7,24.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2019-10-31T02:35:41,32.07296,-78.37163,1.1,233.5,235.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2019-10-31T02:59:32,32.06972,-78.37917,1.1,243.9,237.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2019-10-31T03:14:21,32.06796,-78.38392,1.1,252.2,236.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2019-10-31T03:19:53,32.06729,-78.38577,1.2,239.5,237.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2019-10-31T04:49:01,32.06766,-78.38840,9.8,61.3,61.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2019-10-31T04:51:02,32.07023,-78.38290,9.6,60.7,60.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2019-10-31T04:55:41,32.07443,-78.37198,5.0,121.8,147.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2019-10-31T05:42:42,32.05858,-78.36466,7.8,30.2,21.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2019-10-31T05:47:02,32.06681,-78.35906,8.0,30.2,27.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2019-10-31T05:50:22,32.07316,-78.35479,7.9,28.3,23.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2019-10-31T05:51:51,32.07596,-78.35287,8.1,30.2,26.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2019-10-31T08:54:52,32.05403,-78.36760,10.6,347.7,338.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2019-10-31T08:56:22,32.05834,-78.36866,10.3,349.2,339.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2019-10-31T08:57:42,32.06192,-78.36947,9.9,351.2,341.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2019-10-31T09:06:52,32.07039,-78.37347,0.9,223.1,222.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2019-10-31T09:09:52,32.07023,-78.37386,0.4,231.8,220.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2019-10-31T09:11:21,32.07015,-78.37402,0.2,311.0,219.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2019-10-31T09:18:52,32.06998,-78.37437,0.0,203.5,217.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2019-10-31T09:28:42,32.06993,-78.37440,0.0,121.1,217.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2019-10-31T09:39:32,32.06653,-78.37683,0.2,130.8,216.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2019-10-31T09:45:38,32.06618,-78.37450,4.4,63.4,60.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2019-10-31T09:47:21,32.06768,-78.37245,5.0,44.7,42.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2019-10-31T09:50:11,32.07029,-78.36929,3.7,57.0,76.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
636092824,2019-11-21T05:24:57,32.06092,-78.38348,13.2,14.5,10.0,MAERSK WINNIPEG,IMO9410284,D5PZ2,71,0,175,28,7.0,71,A
636092824,2019-11-21T05:32:07,32.08638,-78.37634,13.0,13.1,9.0,MAERSK WINNIPEG,IMO9410284,D5PZ2,71,0,175,28,7.0,71,A
366842000,2019-11-18T16:32:29,32.05709,-78.35921,13.8,60.7,59.0,CAPE RACE,IMO7616377,KAFJ,70,0,197,32,10.0,35,A
431190000,2019-11-27T14:42:00,32.05405,-78.39388,11.8,45.0,45.0,LYRA LEADER,IMO9284752,7JUM,70,0,199,32,10.3,70,A
431190000,2019-11-27T14:43:41,32.05793,-78.38925,11.8,45.0,44.0,LYRA LEADER,IMO9284752,7JUM,70,0,199,32,10.3,70,A
431190000,2019-11-27T14:44:50,32.06063,-78.38595,11.8,46.0,45.0,LYRA LEADER,IMO9284752,7JUM,70,0,199,32,10.3,70,A
431190000,2019-11-27T14:46:00,32.06318,-78.38285,11.7,45.0,45.0,LYRA LEADER,IMO9284752,7JUM,70,0,199,32,10.3,70,A
431190000,2019-11-27T14:47:10,32.06598,-78.37945,11.7,46.0,45.0,LYRA LEADER,IMO9284752,7JUM,70,0,199,32,10.3,70,A
431190000,2019-11-27T14:48:20,32.06857,-78.37632,11.7,45.0,45.0,LYRA LEADER,IMO9284752,7JUM,70,0,199,32,10.3,70,A
431190000,2019-11-27T14:49:30,32.07127,-78.37305,11.7,45.0,45.0,LYRA LEADER,IMO9284752,7JUM,70,0,199,32,10.3,70,A
