MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
338767000,2020-12-13T11:32:10,30.49748,-80.00162,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:33:21,30.49748,-80.00162,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:34:31,30.49746,-80.00164,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:36:10,30.49746,-80.00164,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:37:21,30.49748,-80.00164,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:38:31,30.49749,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:40:00,30.49747,-80.00165,0.0,107.6,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:41:50,30.49745,-80.00166,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:43:31,30.49743,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:44:50,30.49738,-80.00165,0.0,107.6,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:46:50,30.49744,-80.00164,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:48:00,30.49746,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:51:10,30.49747,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:53:51,30.49745,-80.00169,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:54:59,30.49746,-80.00167,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:57:51,30.49746,-80.00163,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:58:59,30.49746,-80.00164,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:59:59,30.49746,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:01:51,30.49744,-80.00166,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:02:59,30.49743,-80.00163,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:04:11,30.49742,-80.00163,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:05:30,30.49743,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:06:50,30.49747,-80.00165,0.0,107.6,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:08:01,30.49747,-80.00164,0.1,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:09:11,30.49748,-80.00165,0.0,107.6,194.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:10:31,30.49749,-80.00163,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:11:41,30.49749,-80.00161,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:13:11,30.49747,-80.00164,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:14:30,30.49745,-80.00163,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:15:40,30.49746,-80.00164,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:17:00,30.49749,-80.00164,0.0,107.6,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:18:20,30.49750,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:19:40,30.49749,-80.00167,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:21:20,30.49747,-80.00167,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:22:29,30.49749,-80.00167,0.0,349.0,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:24:11,30.49751,-80.00166,0.0,349.0,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:25:20,30.49748,-80.00166,0.0,349.0,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:26:31,30.49749,-80.00168,0.1,117.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:27:40,30.49747,-80.00168,0.1,117.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:28:51,30.49748,-80.00168,0.0,117.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:30:00,30.49750,-80.00165,0.0,117.6,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:31:20,30.49748,-80.00167,0.0,117.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:32:50,30.49749,-80.00169,0.0,117.6,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:34:50,30.49746,-80.00168,0.0,117.6,194.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:36:00,30.49748,-80.00166,0.0,117.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:38:50,30.49748,-80.00165,0.0,117.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:40:31,30.49747,-80.00166,0.0,117.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:42:11,30.49748,-80.00167,0.0,117.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:43:59,30.49748,-80.00167,0.0,117.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T12:45:11,30.49750,-80.00165,0.0,117.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T12:48:00,30.49757,-80.00161,0.7,29.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T12:50:10,30.49795,-80.00132,0.5,36.9,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T12:51:20,30.49808,-80.00118,0.7,32.7,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T12:52:30,30.49840,-80.00099,1.2,26.4,194.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T12:54:41,30.49912,-80.00054,1.5,28.9,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T12:57:29,30.50007,-79.99987,1.4,27.1,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T12:59:59,30.50099,-79.99929,1.6,27.8,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T12:59:59,30.50099,-79.99929,1.6,27.8,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:01:11,30.50125,-79.99922,0.6,354.4,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:02:59,30.50164,-79.99927,1.0,4.7,194.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:04:51,30.50204,-79.99931,1.6,358.6,197.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:05:59,30.50243,-79.99937,1.6,349.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:07:11,30.50291,-79.99940,1.5,4.7,193.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:08:20,30.50330,-79.99932,0.8,12.7,194.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:09:30,30.50333,-79.99927,0.0,15.6,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:10:51,30.50282,-79.99941,1.7,194.3,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:12:10,30.50199,-79.99964,2.8,196.2,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:13:20,30.50096,-79.99997,3.4,194.8,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:14:31,30.49972,-80.00036,4.2,196.3,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:16:10,30.49767,-80.00100,4.7,196.4,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:17:19,30.49648,-80.00138,2.8,194.5,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:18:31,30.49572,-80.00161,1.8,194.7,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:19:41,30.49550,-80.00168,0.1,196.1,197.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:20:50,30.49553,-80.00165,0.0,196.1,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:22:00,30.49554,-80.00163,0.0,196.1,197.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:23:09,30.49554,-80.00165,0.0,196.1,198.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:24:21,30.49553,-80.00166,0.0,196.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:25:30,30.49554,-80.00166,0.0,196.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:26:40,30.49551,-80.00166,0.0,196.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:27:50,30.49550,-80.00166,0.0,196.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:28:59,30.49550,-80.00165,0.0,196.1,199.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:30:11,30.49550,-80.00164,0.0,196.1,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:31:29,30.49550,-80.00165,0.0,196.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:33:29,30.49551,-80.00168,0.0,196.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:34:40,30.49551,-80.00167,0.0,196.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:35:50,30.49553,-80.00166,0.0,196.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:36:59,30.49552,-80.00164,0.0,196.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:38:01,30.49550,-80.00165,0.0,196.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:39:31,30.49533,-80.00174,1.7,200.5,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:40:39,30.49449,-80.00212,3.7,202.3,203.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:42:01,30.49280,-80.00294,5.3,200.6,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:43:49,30.49014,-80.00426,5.9,206.5,205.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:45:11,30.48806,-80.00541,6.0,203.1,203.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:46:21,30.48623,-80.00628,6.4,202.2,202.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:48:11,30.48312,-80.00765,6.5,201.1,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:49:31,30.48092,-80.00865,6.3,205.0,205.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T13:50:39,30.47910,-80.00963,6.1,203.9,204.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T14:59:40,30.47700,-80.00986,1.7,30.8,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:00:20,30.47730,-80.00967,1.8,34.2,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:01:30,30.47781,-80.00926,1.9,33.7,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:02:49,30.47837,-80.00888,2.0,30.0,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:03:59,30.47901,-80.00850,2.0,28.9,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:05:11,30.47959,-80.00812,2.1,29.4,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:06:21,30.48022,-80.00772,2.2,28.0,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:08:01,30.48113,-80.00715,2.2,28.4,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:09:11,30.48176,-80.00677,2.2,27.2,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:10:20,30.48232,-80.00637,2.2,30.2,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:12:01,30.48318,-80.00580,2.1,28.6,199.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:13:20,30.48382,-80.00541,2.0,29.6,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:14:30,30.48423,-80.00510,1.2,36.4,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:15:40,30.48432,-80.00492,0.1,64.4,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:16:51,30.48435,-80.00484,0.0,97.3,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:18:00,30.48433,-80.00481,0.0,97.3,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:19:09,30.48435,-80.00483,0.0,97.3,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:20:31,30.48435,-80.00485,0.0,97.3,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:21:40,30.48435,-80.00485,0.0,97.3,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:23:00,30.48450,-80.00479,0.3,13.3,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:24:59,30.48471,-80.00473,0.4,20.7,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:26:10,30.48480,-80.00472,0.2,14.0,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:27:19,30.48492,-80.00467,0.2,13.4,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:28:30,30.48508,-80.00463,0.0,13.5,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:30:40,30.48532,-80.00457,0.4,12.0,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:31:49,30.48542,-80.00453,0.0,14.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:32:51,30.48551,-80.00451,0.3,12.4,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:35:11,30.48589,-80.00439,0.6,14.6,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:37:10,30.48623,-80.00428,0.7,15.1,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:39:30,30.48664,-80.00418,0.9,14.2,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:41:30,30.48708,-80.00403,0.8,11.2,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:42:49,30.48737,-80.00395,0.9,12.3,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:44:49,30.48778,-80.00379,0.8,14.0,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:46:00,30.48810,-80.00369,1.0,18.7,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:47:10,30.48842,-80.00360,1.0,14.4,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:48:30,30.48875,-80.00351,1.1,15.8,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:49:41,30.48909,-80.00340,1.0,13.9,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:50:49,30.48940,-80.00330,1.1,16.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:52:09,30.48975,-80.00320,1.0,16.4,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:53:20,30.49007,-80.00310,1.0,14.7,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:54:31,30.49041,-80.00301,1.0,12.5,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:55:39,30.49071,-80.00291,1.0,12.4,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:57:39,30.49123,-80.00274,1.1,15.2,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:58:41,30.49150,-80.00265,1.0,11.6,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T15:59:51,30.49180,-80.00255,1.0,12.8,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:00:10,30.49189,-80.00253,1.0,10.4,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:01:21,30.49220,-80.00244,1.0,15.2,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:02:31,30.49252,-80.00234,1.0,12.4,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:03:40,30.49259,-80.00233,0.3,9.9,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:04:51,30.49262,-80.00231,0.0,65.1,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:05:59,30.49261,-80.00230,0.0,65.1,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:07:01,30.49261,-80.00230,0.0,65.1,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:08:10,30.49263,-80.00229,0.0,65.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:09:19,30.49263,-80.00229,0.0,65.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:10:30,30.49261,-80.00230,0.1,65.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:11:41,30.49262,-80.00230,0.0,65.1,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:13:01,30.49261,-80.00230,0.1,65.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:14:10,30.49262,-80.00232,0.1,65.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:15:29,30.49261,-80.00233,0.0,65.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:16:40,30.49261,-80.00229,0.0,65.1,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:18:10,30.49262,-80.00232,0.1,65.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:19:40,30.49262,-80.00229,0.1,65.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:20:50,30.49260,-80.00230,0.0,65.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:22:01,30.49260,-80.00230,0.1,65.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:23:11,30.49260,-80.00232,0.0,65.1,199.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:24:31,30.49261,-80.00230,0.0,65.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:25:39,30.49260,-80.00231,0.0,65.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:26:50,30.49259,-80.00230,0.0,65.1,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:28:01,30.49260,-80.00232,0.0,65.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:29:30,30.49260,-80.00233,0.1,65.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:31:40,30.49259,-80.00234,0.0,65.1,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:32:50,30.49258,-80.00232,0.0,65.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:34:50,30.49256,-80.00232,0.0,65.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:36:01,30.49266,-80.00227,0.8,19.8,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:37:10,30.49298,-80.00209,1.3,25.0,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:38:21,30.49339,-80.00186,1.4,24.0,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:40:00,30.49395,-80.00157,1.4,23.7,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:41:09,30.49433,-80.00137,1.3,22.8,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:43:01,30.49495,-80.00108,1.3,19.7,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:45:19,30.49568,-80.00071,1.2,24.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:46:20,30.49600,-80.00054,1.2,22.7,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:47:30,30.49638,-80.00037,1.2,22.0,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:49:30,30.49701,-80.00005,1.3,26.7,199.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:52:20,30.49800,-79.99951,1.5,26.0,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:53:31,30.49844,-79.99927,1.4,23.9,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:55:41,30.49913,-79.99863,1.5,49.7,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
